type,name,geometry
IfcSpace,100,"MULTIPOLYGON (((54.165006 29, 61.975006 29, 61.975006 27.23, 61.125006 27.23, 61.125006 24.18, 61.975006 24.18, 61.975006 22.5, 59.93753 22.5, 59.93753 22.25, 61.975006 22.25, 61.975006 18.66, 60.625006 18.66, 60.625006 17.71, 61.975006 17.71, 61.975006 15.75, 56.565006 15.75, 56.565006 17.208, 56.361006 17.208, 56.361006 18.307, 56.565006 18.307, 56.565006 18.66, 56.230006 18.66, 56.230006 18.4522, 55.557206 18.4522, 55.557206 21.255, 55.765006 21.255, 55.765006 22.25, 59.00753 22.25, 59.00753 22.5, 55.765006 22.5, 55.765006 22.833, 55.557206 22.833, 55.557206 25.057, 55.765006 25.057, 55.765006 25.41, 55.430006 25.41, 55.430006 25.2022, 53.957206 25.2022, 53.957206 26.88, 54.165006 26.88, 54.165006 29)))"
IfcSpace,97,"MULTIPOLYGON (((61.375006 13.73, 61.375006 13.66, 61.375006 12.53, 61.975006 12.53, 61.975006 11.535063, 62.275006 11.535063, 62.275006 13.97, 65.815006 13.97, 65.815006 12.62, 66.765006 12.62, 66.765006 13.97, 68.725006 13.97, 68.725006 6.9, 68.392006 6.9, 68.392006 6.6922, 66.168006 6.6922, 66.168006 6.9, 65.815006 6.9, 65.815006 6.559987, 66.022806 6.559987, 66.022806 5.892187, 63.245006 5.892187, 63.245006 6.099887, 62.275006 6.099887, 62.275006 10.605063, 61.975006 10.605063, 61.975006 10.11, 61.772797 10.11, 61.772797 9.89, 61.975006 9.89, 61.975006 6.099887, 61.005006 6.099887, 61.005006 5.895987, 56.357206 5.895987, 56.357206 9.4425, 56.565006 9.4425, 56.565006 9.89, 56.825006 9.89, 56.825006 10.11, 56.565006 10.11, 56.565006 13.9505, 56.361006 13.9505, 56.361006 15.0495, 56.565006 15.0495, 56.565006 15.5, 61.975006 15.5, 61.975006 13.73, 61.375006 13.73)))"
IfcSpace,98,"MULTIPOLYGON (((63.329987 4.23999, 63.329987 5.759887, 66.155006 5.759887, 66.155006 6.56, 68.795006 6.56, 68.795006 4.23999, 63.329987 4.23999)))"
IfcSpace,157,"MULTIPOLYGON (((60.125053 22.5, 55.765006 22.5, 55.765006 25.41, 54.165006 25.41, 54.165006 29, 60.125053 29, 60.125053 22.5)))"
IfcSpace,154,"MULTIPOLYGON (((68.725006 10.450135, 68.725006 6.9, 65.815006 6.9, 65.815006 6.099887, 62.275006 6.099887, 62.275006 10.450135, 68.725006 10.450135)))"
IfcSpace,155,"MULTIPOLYGON (((61.975006 9.89, 61.975006 6.099887, 56.565006 6.099887, 56.565006 9.89, 56.825006 9.89, 56.825006 10.11, 56.565006 10.11, 56.565006 15.5, 60.014581 15.5, 60.014581 12.53, 61.975006 12.53, 61.975006 10.11, 61.775297 10.11, 61.775297 9.89, 61.975006 9.89)))"
IfcSpace,156,"MULTIPOLYGON (((61.975006 15.75, 56.565006 15.75, 56.565006 18.66, 55.765006 18.66, 55.765006 22.25, 58.815006 22.25, 58.815006 18.59, 60.624871 18.59, 60.624871 17.71, 61.975006 17.71, 61.975006 15.75)))"
IfcSpace,152,"MULTIPOLYGON (((71.615006 22.25, 74.088632 22.25, 74.088632 19.34, 74.888594 19.34, 74.888594 15.75, 71.615006 15.75, 71.615006 22.25)))"
IfcSpace,153,"MULTIPOLYGON (((72.215006 12.56, 72.215006 15.5, 74.888594 15.5, 74.888594 6.9, 69.025006 6.9, 69.025006 9.89, 69.625006 9.89, 69.625006 10.11, 69.025006 10.11, 69.025006 12.53, 69.625006 12.53, 69.625006 12.56, 72.215006 12.56)), ((74.855006 10.11, 74.628594 10.11, 74.628594 9.89, 74.855006 9.89, 74.855006 10.11)))"
IfcSpace,150,"MULTIPOLYGON (((68.175006 34.86, 68.175006 38.65, 73.288947 38.65, 73.288947 29.25, 71.445006 29.25, 71.445006 33.09, 68.175006 33.09, 68.175006 34.64, 68.775006 34.64, 68.775006 34.86, 68.175006 34.86)), ((71.478947 34.64, 71.685006 34.64, 71.685006 34.86, 71.478947 34.86, 71.478947 34.64)), ((73.250006 34.86, 73.050006 34.86, 73.050006 34.64, 73.250006 34.64, 73.250006 34.86)))"
IfcSpace,151,"MULTIPOLYGON (((71.445006 29, 73.288947 29, 73.288947 25.36, 74.088632 25.36, 74.088632 22.5, 68.175006 22.5, 68.175006 24.42, 70.275006 24.42, 70.275006 25.36, 71.445006 25.36, 71.445006 29)))"
IfcSpace,147,"MULTIPOLYGON (((19.620053 22.5, 15.891584 22.5, 15.891584 25.41, 15.091584 25.41, 15.091584 29, 19.620053 29, 19.620053 22.5)))"
IfcSpace,148,"MULTIPOLYGON (((54.165006 29.25, 54.165006 37.85, 61.125006 37.85, 61.125006 34.86, 57.865006 34.86, 57.865006 29.25, 54.165006 29.25)), ((54.425006 34.86, 54.195006 34.86, 54.195006 34.64, 54.425006 34.64, 54.425006 34.86)))"
IfcSpace,149,"MULTIPOLYGON (((61.425006 33.149865, 61.425006 37.85, 64.335275 37.85, 64.335275 38.65, 67.875006 38.65, 67.875006 33.149865, 61.425006 33.149865)))"
IfcSpace,145,"MULTIPOLYGON (((21.470006 12.15, 21.470006 8.499707, 18.228302 8.499707, 18.228302 8.759707, 18.008302 8.759707, 18.008302 8.499707, 15.891584 8.499707, 15.891584 15.5, 18.008302 15.5, 18.008302 15.2, 18.228302 15.2, 18.228302 15.5, 19.851584 15.5, 19.851584 12.15, 21.470006 12.15)), ((18.228302 12.4, 18.008302 12.4, 18.008302 12.1, 18.228302 12.1, 18.228302 12.4)))"
IfcSpace,146,"MULTIPOLYGON (((21.470006 15.75, 15.891584 15.75, 15.891584 22.25, 18.310006 22.25, 18.310006 18.59, 20.119871 18.59, 20.119871 17.71, 21.470006 17.71, 21.470006 15.75)))"
IfcSpace,143,"MULTIPOLYGON (((31.710006 12.56, 31.710006 15.5, 34.680006 15.5, 34.680006 10.11, 34.480006 10.11, 34.480006 9.89, 34.680006 9.89, 34.680006 6.9, 28.520006 6.9, 28.520006 9.89, 29.120006 9.89, 29.120006 10.11, 28.520006 10.11, 28.520006 12.53, 29.120006 12.53, 29.120006 12.56, 31.710006 12.56)))"
IfcSpace,144,"MULTIPOLYGON (((21.770006 10.450135, 28.220006 10.450135, 28.220006 6.9, 25.800006 6.9, 25.800006 8.499707, 21.770006 8.499707, 21.770006 10.450135)))"
IfcSpace,140,"MULTIPOLYGON (((27.670006 34.86, 27.670006 38.655, 33.080006 38.655, 33.080006 29.25, 30.940006 29.25, 30.940006 33.09, 27.670006 33.09, 27.670006 34.64, 28.270006 34.64, 28.270006 34.86, 27.670006 34.86)), ((33.040006 34.86, 32.840006 34.86, 32.840006 34.64, 33.040006 34.64, 33.040006 34.86)))"
IfcSpace,141,"MULTIPOLYGON (((30.940006 29, 33.080006 29, 33.080006 28.94, 33.080006 25.36, 33.880006 25.36, 33.880006 22.5, 27.670006 22.5, 27.670006 22.52, 27.670006 24.42, 29.770006 24.42, 29.770006 25.36, 30.940006 25.36, 30.940006 29)))"
IfcSpace,142,"MULTIPOLYGON (((31.110006 22.25, 33.880006 22.25, 33.880006 19.34, 34.680006 19.34, 34.680006 15.75, 31.110006 15.75, 31.110006 22.25)))"
IfcSpace,138,"MULTIPOLYGON (((15.091584 29.25, 15.091584 36.255, 17.2003 36.255, 17.2003 36.055, 17.4203 36.055, 17.4203 36.255, 20.620006 36.255, 20.620006 32.22, 20.020006 32.22, 20.020006 31.02, 20.620006 31.02, 20.620006 29.25, 15.091584 29.25)), ((17.4203 32.22, 17.2003 32.22, 17.2003 31.92, 17.4203 31.92, 17.4203 32.22)))"
IfcSpace,139,"MULTIPOLYGON (((20.920006 33.39, 20.920006 36.255, 23.830006 36.255, 23.830006 38.655, 27.370006 38.655, 27.370006 33.39, 20.920006 33.39)))"
IfcSpace,71,"MULTIPOLYGON (((14.750004 36.595, 23.490006 36.595, 23.490006 38.995, 33.420006 38.995, 33.420006 25.75, 34.220006 25.75, 34.220006 19.68, 35.020006 19.68, 35.020006 6.56, 25.460006 6.56, 25.460006 8.159707, 15.550004 8.159707, 15.550004 25.07, 14.750004 25.07, 14.750004 36.595)), ((27.520506 29.1255, 21.620006 29.1255, 21.620006 14.095, 27.520506 14.095, 27.520506 29.1255)))"
IfcSpace,72,"MULTIPOLYGON (((53.825006 38.19, 63.995275 38.19, 63.995275 38.99, 73.625006 38.99, 73.625006 25.75, 74.425006 25.75, 74.425006 19.68, 75.225006 19.68, 75.225006 6.56, 66.155006 6.56, 66.155006 5.759887, 56.225006 5.759887, 56.225006 17.21, 56.225006 18.32, 55.425006 18.32, 55.425006 25.07, 53.825006 25.07, 53.825006 38.19)), ((68.025006 30.655, 62.124506 30.655, 62.124506 14.095, 68.025006 14.095, 68.025006 30.655)))"
IfcSpace,377,"MULTIPOLYGON (((54.125006 29, 62.045006 29, 62.045006 27.23, 61.195006 27.23, 61.195006 24.18, 62.045006 24.18, 62.045006 22.5, 59.915053 22.5, 59.915053 22.25, 62.045006 22.25, 62.045006 18.66, 60.694988 18.66, 60.694988 17.64, 62.045006 17.64, 62.045006 15.75, 56.525006 15.75, 56.525006 16.752133, 56.361006 16.752133, 56.361006 18.307, 56.525006 18.307, 56.525006 18.66, 56.230006 18.66, 56.230006 18.492, 55.557206 18.492, 55.557206 21.255, 55.725006 21.255, 55.725006 22.25, 58.975053 22.25, 58.975053 22.5, 55.725006 22.5, 55.725006 22.9475, 55.557206 22.9475, 55.557206 25.057, 55.725006 25.057, 55.725006 25.37, 55.430006 25.37, 55.430006 25.2022, 53.957206 25.2022, 53.957206 26.88, 54.125006 26.88, 54.125006 29)))"
IfcSpace,378,"MULTIPOLYGON (((61.365006 13.73, 61.365006 13.66, 61.365006 12.53, 62.250006 12.53, 62.250006 14.014982, 65.815006 14.014982, 65.815006 12.664982, 66.930006 12.664982, 66.930006 14.014982, 68.750006 14.014982, 68.750006 6.86, 68.310832 6.86, 68.310832 6.6922, 66.168006 6.6922, 66.168006 6.86, 65.837506 6.86, 65.837506 6.559987, 66.022806 6.559987, 66.022806 5.892187, 63.245006 5.892187, 63.245006 6.059987, 62.250006 6.059987, 62.250006 11.43, 62.000006 11.43, 62.000006 10.11, 61.999006 10.11, 61.999006 6.059987, 61.005006 6.059987, 61.005006 5.895987, 56.357206 5.895987, 56.357206 9.4425, 56.525006 9.4425, 56.525006 9.875, 56.935006 9.875, 56.935006 10.125, 56.525006 10.125, 56.525006 10.5625, 56.365006 10.5625, 56.365006 11.678667, 56.525006 11.678667, 56.525006 13.9505, 56.361006 13.9505, 56.361006 15.0495, 56.525006 15.0495, 56.525006 15.5, 62.000006 15.5, 62.000006 13.73, 61.365006 13.73)), ((59.820006 10.125, 59.820006 9.875, 60.220006 9.875, 60.220006 10.125, 59.820006 10.125)))"
IfcSpace,375,"MULTIPOLYGON (((73.328947 29.25, 71.445006 29.25, 71.445006 29, 73.325006 29, 73.325006 27.946896, 73.485006 27.946896, 73.485006 25.726896, 73.325006 25.726896, 73.325006 25.405, 73.620006 25.405, 73.620006 25.578, 74.292806 25.578, 74.292806 23.495, 74.125006 23.495, 74.125006 22.5, 68.105006 22.5, 68.105006 26.09, 69.525141 26.09, 69.525141 27.04, 68.105006 27.04, 68.105006 29, 70.275006 29, 70.275006 29.25, 68.150006 29.25, 68.150006 31.02, 68.750006 31.02, 68.750006 33.17, 68.150006 33.17, 68.150006 34.64, 68.775006 34.64, 68.775006 34.86, 68.150006 34.86, 68.150006 38.69, 69.277139 38.69, 69.277139 38.858, 73.493006 38.858, 73.493006 35.3075, 73.325006 35.3075, 73.325006 32.487, 73.492806 32.487, 73.492806 29.7005, 73.328947 29.7005, 73.328947 29.25)))"
IfcSpace,376,"MULTIPOLYGON (((71.545006 15.5, 74.925006 15.5, 74.925006 15.0495, 75.089006 15.0495, 75.089006 13.388, 74.925006 13.388, 74.925006 11.6745, 75.089006 11.6745, 75.089006 10.5755, 74.925006 10.5755, 74.925006 8.88, 75.092806 8.88, 75.092806 6.6922, 72.238006 6.6922, 72.238006 6.86, 71.114506 6.86, 71.114506 6.6922, 69.447506 6.6922, 69.447506 6.86, 69.000006 6.86, 69.000006 9.875, 69.625006 9.875, 69.625006 10.125, 69.000006 10.125, 69.000006 12.53, 69.600006 12.53, 69.600006 13.73, 69.000006 13.73, 69.000006 14.22, 68.105006 14.22, 68.105006 15.5, 70.457506 15.5, 70.457506 15.75, 68.105006 15.75, 68.105006 17.52, 68.955006 17.52, 68.955006 20.57, 68.105006 20.57, 68.105006 22.25, 74.128632 22.25, 74.128632 21.8025, 74.289006 21.8025, 74.289006 19.6703, 74.125006 19.6703, 74.125006 19.34, 74.420006 19.34, 74.420006 19.51981, 75.088006 19.51981, 75.088006 17.313499, 74.925006 17.313499, 74.925006 15.75, 71.545006 15.75, 71.545006 15.5)))"
IfcSpace,371,"MULTIPOLYGON (((22.758006 8.460007, 21.745006 8.460007, 21.745006 10.640047, 21.495006 10.640047, 21.495006 8.460007, 20.482006 8.460007, 20.482006 8.292007, 18.176006 8.292007, 18.176006 8.460007, 17.125004 8.460007, 17.125004 8.292207, 15.732004 8.292207, 15.732004 12.25, 15.900004 12.25, 15.900004 13.388, 15.732004 13.388, 15.732004 15.0495, 15.900004 15.0495, 15.900004 15.5, 18.008302 15.5, 18.008302 15.2, 18.228302 15.2, 18.228302 15.5, 21.495006 15.5, 21.495006 13.73, 20.895006 13.73, 20.895006 12.15, 21.495006 12.15, 21.495006 11.575047, 21.745006 11.575047, 21.745006 14.015, 25.310006 14.015, 25.310006 12.664, 26.260006 12.664, 26.260006 14.014, 28.245006 14.014, 28.245006 6.86, 27.812506 6.86, 27.812506 6.692, 25.467006 6.692, 25.467006 8.165, 25.635006 8.165, 25.635006 8.460007, 24.419506 8.460007, 24.419506 8.292007, 22.758006 8.292007, 22.758006 8.460007)))"
IfcSpace,372,"MULTIPOLYGON (((15.900004 22.25, 18.50253 22.25, 18.50253 22.5, 15.900004 22.5, 15.900004 22.9385, 15.732004 22.9385, 15.732004 25.1085, 15.900004 25.1085, 15.900004 25.41, 15.590004 25.41, 15.590004 25.242, 14.932004 25.242, 14.932004 27.4425, 15.100004 27.4425, 15.100004 29, 21.540006 29, 21.540006 27.23, 20.690006 27.23, 20.690006 24.18, 21.540006 24.18, 21.540006 22.5, 19.43253 22.5, 19.43253 22.25, 21.540006 22.25, 21.540006 18.66, 20.190006 18.66, 20.190006 17.71, 21.540006 17.71, 21.540006 15.75, 15.900004 15.75, 15.900004 16.198, 15.732004 16.198, 15.732004 17.865, 15.900004 17.865, 15.900004 18.9805, 15.732004 18.9805, 15.732004 21.2045, 15.900004 21.2045, 15.900004 22.25)))"
IfcSpace,374,"MULTIPOLYGON (((67.900006 38.69, 67.900006 30.735, 64.310006 30.735, 64.310006 32.085, 63.280006 32.085, 63.280006 30.735, 61.400006 30.735, 61.400006 37.89, 61.83918 37.89, 61.83918 38.0578, 63.981975 38.0578, 63.981975 37.89, 64.310006 37.89, 64.310006 38.19, 64.127175 38.19, 64.127175 38.8578, 66.900006 38.8578, 66.900006 38.69, 67.900006 38.69)))"
IfcSpace,369,"MULTIPOLYGON (((28.245006 31.02, 28.245006 33.17, 27.645006 33.17, 27.645006 34.625, 28.275006 34.625, 28.275006 34.875, 27.645006 34.875, 27.645006 38.695, 28.658006 38.695, 28.658006 38.859, 29.757006 38.859, 29.757006 38.695, 31.021642 38.695, 31.021642 38.8628, 33.287806 38.8628, 33.287806 35.3075, 33.120006 35.3075, 33.120006 32.487, 33.287806 32.487, 33.287806 29.7005, 33.120006 29.7005, 33.120006 29.25, 30.915006 29.25, 30.915006 29, 33.120006 29, 33.120006 28.5495, 33.288006 28.5495, 33.288006 25.763, 33.120006 25.763, 33.120006 25.41, 33.420006 25.41, 33.420006 25.578, 34.084006 25.578, 34.084006 22.9325, 33.920006 22.9325, 33.920006 22.5, 27.600006 22.5, 27.600006 26.09, 28.950006 26.09, 28.950006 27.04, 27.615006 27.04, 27.615006 29, 29.745006 29, 29.745006 29.25, 26.1203 29.25, 26.1203 30.6005, 27.645006 30.6005, 27.645006 31.02, 28.245006 31.02)))"
IfcSpace,370,"MULTIPOLYGON (((27.600006 22.25, 33.920006 22.25, 33.920006 21.8025, 34.087806 21.8025, 34.087806 19.6505, 33.920006 19.6505, 33.920006 19.34, 34.220006 19.34, 34.220006 19.508, 34.883806 19.508, 34.883806 16.745, 34.720006 16.745, 34.720006 15.75, 31.040006 15.75, 31.040006 15.5, 34.720006 15.5, 34.720006 14.487, 34.884006 14.487, 34.884006 12.8255, 34.720006 12.8255, 34.720006 9.4377, 34.887806 9.4377, 34.887806 6.6922, 28.927506 6.6922, 28.927506 6.86, 28.495006 6.86, 28.495006 9.875, 29.125006 9.875, 29.125006 10.125, 28.495006 10.125, 28.495006 12.53, 29.095006 12.53, 29.095006 13.73, 28.495006 13.73, 28.495006 14.22, 27.600006 14.22, 27.600006 15.5, 29.940006 15.5, 29.940006 15.75, 27.600006 15.75, 27.600006 17.52, 28.450006 17.52, 28.450006 20.57, 27.600006 20.57, 27.600006 22.25)))"
IfcSpace,367,"MULTIPOLYGON (((62.042506 29.25, 54.125006 29.25, 54.125006 29.7005, 53.961006 29.7005, 53.961006 31.362, 54.125006 31.362, 54.125006 32.513, 53.961006 32.513, 53.961006 34.177, 54.130006 34.177, 54.130006 35.862, 53.957206 35.862, 53.957206 38.0578, 57.342506 38.0578, 57.342506 37.89, 58.475506 37.89, 58.475506 38.054, 60.137006 38.054, 60.137006 37.89, 61.150006 37.89, 61.150006 34.875, 58.965006 34.875, 58.965006 34.625, 61.150006 34.625, 61.150006 33.17, 60.550006 33.17, 60.550006 31.02, 61.150006 31.02, 61.150006 30.53, 62.042506 30.53, 62.042506 29.25)), ((58.035006 34.875, 57.705006 34.875, 57.705006 34.625, 58.035006 34.625, 58.035006 34.875)))"
IfcSpace,368,"MULTIPOLYGON (((16.83087 36.295, 17.965506 36.295, 17.965506 36.459, 20.645006 36.459, 20.645006 33.235, 20.895006 33.235, 20.895006 36.295, 21.89668 36.295, 21.89668 36.463, 23.477006 36.463, 23.477006 36.295, 23.805006 36.295, 23.805006 36.59, 23.637006 36.59, 23.637006 38.859, 26.962506 38.859, 26.962506 38.69501, 27.395006 38.69501, 27.395006 30.8055, 25.910006 30.8055, 25.910006 29.25, 20.895006 29.25, 20.895006 32.305, 20.620006 32.305, 20.620006 32.22, 20.045006 32.22, 20.045006 31.02, 20.645006 31.02, 20.645006 29.25, 15.100004 29.25, 15.100004 30.2475, 14.932004 30.2475, 14.932004 33.975, 15.100004 33.975, 15.100004 35.10001, 14.932004 35.10001, 14.932004 36.463, 16.83087 36.463, 16.83087 36.295)), ((23.830006 30.7055, 23.830006 32.22, 22.880006 32.22, 22.880006 30.7055, 23.699006 30.7055, 23.830006 30.7055)))"
IfcSpace,256,"MULTIPOLYGON (((63.245006 4.27999, 63.245006 5.759887, 66.140006 5.759887, 66.140006 6.56, 68.765006 6.56, 68.765006 4.27999, 63.245006 4.27999)))"
IfcSpace,257,"MULTIPOLYGON (((53.945006 12.409987, 56.225006 12.409987, 56.225006 5.8801, 53.945006 5.8801, 53.945006 12.409987)))"
IfcSpace,258,"MULTIPOLYGON (((53.144996 28.02501, 53.825006 28.02501, 53.825006 25.07, 55.425006 25.07, 55.425006 18.46, 53.144996 18.46, 53.144996 28.02501)))"
IfcSpace,253,"MULTIPOLYGON (((73.628947 28.025, 75.905006 28.025, 75.905006 23.495, 74.428632 23.495, 74.428632 25.71, 73.628947 25.71, 73.628947 28.025)))"
IfcSpace,255,"MULTIPOLYGON (((71.797006 6.56, 75.228594 6.56, 75.228594 9.55981, 75.228594 9.695, 75.225006 9.695, 75.225006 9.69981, 75.225006 19.51981, 75.904816 19.51981, 75.904816 9.655, 76.705006 9.655, 76.705006 4.27999, 71.797006 4.27999, 71.797006 6.56)))"
IfcSpace,250,"MULTIPOLYGON (((53.945006 40.47001, 59.055006 40.47001, 59.055006 38.19, 53.945006 38.19, 53.945006 40.47001)))"
IfcSpace,251,"MULTIPOLYGON (((61.385006 40.47001, 66.905006 40.47001, 66.905006 38.99, 64.009975 38.99, 64.009975 38.19, 61.385006 38.19, 61.385006 40.47001)))"
IfcSpace,252,"MULTIPOLYGON (((73.628947 38.87, 75.105015 38.87, 75.105015 31.475, 73.628947 31.475, 73.628947 38.87)))"
IfcSpace,248,"MULTIPOLYGON (((25.335006 6.56, 28.250006 6.56, 28.250006 5.879698, 20.455008 5.879698, 20.455008 7.460026, 14.119994 7.460026, 14.119994 15.0625, 15.600004 15.0625, 15.600004 8.159707, 25.335006 8.159707, 25.335006 6.56)))"
IfcSpace,249,"MULTIPOLYGON (((12.520004 27.4225, 14.800004 27.4225, 14.800004 25.11, 15.600004 25.11, 15.600004 18.44, 12.520004 18.44, 12.520004 27.4225)))"
IfcSpace,246,"MULTIPOLYGON (((34.220006 22.255, 35.720006 22.255, 35.720006 16.87, 35.020006 16.87, 35.020006 19.64, 34.220006 19.64, 34.220006 22.255)))"
IfcSpace,247,"MULTIPOLYGON (((35.020006 9.655, 37.300016 9.655, 37.300016 5.879698, 30.730006 5.879698, 30.730006 6.56, 35.020006 6.56, 35.020006 9.655)))"
IfcSpace,242,"MULTIPOLYGON (((12.519994 36.47501, 14.751584 36.47501, 14.751584 36.595, 14.800004 36.595, 14.800004 30.33, 12.519994 30.33, 12.519994 36.47501)))"
IfcSpace,243,"MULTIPOLYGON (((20.750006 38.87501, 23.490006 38.87501, 23.490006 36.595, 20.750006 36.595, 20.750006 38.87501)))"
IfcSpace,244,"MULTIPOLYGON (((33.420006 38.87501, 35.700016 38.87501, 35.700016 31.09501, 34.100006 31.09501, 34.100006 25.71, 33.420006 25.71, 33.420006 38.87501)))"
IfcSpace,15,"MULTIPOLYGON (((62.124506 30.655, 68.025006 30.655, 68.025006 14.095, 62.124506 14.095, 62.124506 30.655)))"
IfcSpace,14,"MULTIPOLYGON (((21.620006 29.1255, 27.520506 29.1255, 27.520506 14.095, 21.620006 14.095, 21.620006 29.1255)))"
IfcSpace,G2.06.058,"MULTIPOLYGON (((67.772743 24.483978, 67.772743 26.312778, 70.211143 26.312778, 70.211143 24.483978, 67.772743 24.483978)))"
IfcSpace,G2.06.059,"MULTIPOLYGON (((70.178411 26.97, 69.455006 26.97, 69.455006 26.09, 68.105006 26.09, 68.105006 25.465595, 68.105006 25.348405, 68.105006 22.5, 70.180006 22.5, 70.180006 22.501595, 70.180006 25.445, 70.180006 26.97, 70.178411 26.97)))"
IfcSpace,G2.06.057,"MULTIPOLYGON (((59.639389 13.845713, 59.639389 15.674513, 62.077789 15.674513, 62.077789 13.845713, 59.639389 13.845713)))"
IfcSpace,G2.06.056,"MULTIPOLYGON (((67.900006 28.946, 67.900006 28.071595, 67.900006 27.998405, 67.900006 27.041595, 67.900006 26.938405, 67.900006 26.191595, 67.900006 26.088405, 67.900006 25.464, 66.370006 25.464, 66.370006 28.946, 67.898411 28.946, 67.900006 28.946)))"
IfcSpace,G2.06.054,"MULTIPOLYGON (((63.340846 23.446755, 63.340846 25.275555, 65.779246 25.275555, 65.779246 23.446755, 63.340846 23.446755)))"
IfcSpace,G2.06.055,"MULTIPOLYGON (((62.958761 25.222469, 62.958761 27.051269, 65.397161 27.051269, 65.397161 25.222469, 62.958761 25.222469)))"
IfcSpace,G2.06.053,"MULTIPOLYGON (((62.250006 14.219982, 62.250006 15.5, 62.250006 30.53, 67.900006 30.53, 67.900006 29.06, 66.190006 29.06, 66.190006 24.09, 63.610006 24.09, 63.610006 25.35, 63.430006 25.35, 63.430006 22.83, 63.610006 22.83, 63.610006 23.91, 66.190006 23.91, 66.190006 22.830023, 66.370006 22.830023, 66.370006 25.35, 67.900006 25.35, 67.900006 14.219982, 62.250006 14.219982)), ((63.430006 17.193, 63.430006 15.696, 66.369006 15.696, 66.369006 17.193, 66.369006 18.33, 66.255006 18.33, 66.255006 17.25, 63.544006 17.25, 63.544006 18.33, 63.430006 18.33, 63.430006 17.193)))"
IfcSpace,G2.06.052,"MULTIPOLYGON (((63.544006 15.81, 63.544006 17.136, 66.255006 17.136, 66.255006 15.81, 63.544006 15.81)))"
IfcSpace,G2.06.051,"MULTIPOLYGON (((62.097291 14.024575, 62.097291 15.853375, 64.535691 15.853375, 64.535691 14.024575, 62.097291 14.024575)))"
IfcSpace,G2.06.050,"MULTIPOLYGON (((68.392006 6.86, 68.885006 6.86, 69.447506 6.86, 69.447506 6.76, 71.114506 6.76, 71.114506 6.86, 72.238006 6.86, 72.238006 6.7602, 75.025006 6.7602, 75.025006 8.88, 74.925006 8.88, 74.925006 10.5755, 75.025006 10.5755, 75.025006 11.6745, 74.925006 11.6745, 74.925006 12.53, 69.000006 12.53, 69.000006 10.73, 68.750006 10.73, 68.750006 10.495135, 65.910006 10.495135, 65.910006 6.86, 66.168006 6.86, 66.168006 6.7602, 68.392006 6.7602, 68.392006 6.86)))"
IfcSpace,G2.06.048,"MULTIPOLYGON (((72.561917 12.873645, 72.561917 14.702445, 75.000317 14.702445, 75.000317 12.873645, 72.561917 12.873645)))"
