type,name,geometry
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:3040939,"MULTIPOLYGON (((73.493298 19.667, 73.426298 19.667, 73.426298 19.677, 73.493298 19.677, 73.493298 19.667)), ((73.493298 22.250235, 73.426298 22.250235, 73.426298 22.016, 73.493298 22.016, 73.493298 22.250235)), ((73.493298 21.002, 73.426298 21.002, 73.426298 20.691, 73.493298 20.691, 73.493298 21.002)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:3040784,"MULTIPOLYGON (((74.693298 22.5, 74.760298 22.5, 74.760298 23.0555, 74.693298 23.0555, 74.693298 22.5)), ((74.760298 29, 74.693298 29, 74.693298 28.446, 74.760298 28.446, 74.760298 29)), ((74.760298 27.432, 74.693298 27.432, 74.693298 26.257, 74.760298 26.257, 74.760298 27.432)), ((74.760298 25.243, 74.693298 25.243, 74.693298 24.0695, 74.760298 24.0695, 74.760298 25.243)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:3040725,"MULTIPOLYGON (((70.242006 22.25, 70.242006 19.667, 70.175006 19.667, 70.175006 22.25, 70.242006 22.25)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:3040655,"MULTIPOLYGON (((68.695506 26.338, 68.645506 26.338, 68.645506 26.35, 68.655506 26.35, 68.655506 26.452, 68.712506 26.452, 68.712506 26.389, 68.695506 26.389, 68.695506 26.338, 69.629506 26.338, 69.679506 26.338, 69.679506 26.35, 69.669506 26.35, 69.669506 26.452, 69.612506 26.452, 69.612506 26.389, 69.629506 26.389, 68.695506 26.338)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:3040653,"MULTIPOLYGON (((68.712506 25.111, 69.612506 25.111, 69.629506 25.111, 69.629506 25.162, 68.695506 25.162, 68.645506 25.162, 68.645506 25.15, 68.655506 25.15, 68.655506 25.048, 68.712506 25.048, 68.712506 25.111, 68.695506 25.111, 68.712506 25.111)), ((69.612506 25.111, 69.612506 25.048, 69.669506 25.048, 69.669506 25.15, 69.679506 25.15, 69.679506 25.162, 69.612506 25.111)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:3040517,"MULTIPOLYGON (((72.334506 22.25, 72.334506 19.667, 72.267506 19.667, 72.267506 22.25, 72.334506 22.25)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:3040649,"MULTIPOLYGON (((70.242006 29, 70.242006 26.417, 70.175006 26.417, 70.175006 29, 70.242006 29)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:3040340,"MULTIPOLYGON (((72.334506 29, 72.334506 26.417, 72.267506 26.417, 72.267506 29, 72.334506 29)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:3039738,"MULTIPOLYGON (((18.857506 22.5, 18.857506 25.083, 18.924506 25.083, 18.924506 22.5, 18.857506 22.5)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:3039739,"MULTIPOLYGON (((16.954006 25.111, 17.854006 25.111, 17.871006 25.111, 17.871006 25.162, 16.937006 25.162, 16.887006 25.162, 16.887006 25.15, 16.897006 25.15, 16.897006 25.048, 16.954006 25.048, 16.954006 25.111, 16.937006 25.111, 16.954006 25.111)), ((17.854006 25.111, 17.854006 25.048, 17.911006 25.048, 17.911006 25.15, 17.921006 25.15, 17.921006 25.162, 17.854006 25.111)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:3020683,"MULTIPOLYGON (((74.732298 29.59675, 74.732298 30.49675, 74.732298 30.51375, 74.681298 30.51375, 74.681298 29.57975, 74.681298 29.52975, 74.693298 29.52975, 74.693298 29.53975, 74.795298 29.53975, 74.795298 29.59675, 74.732298 29.59675, 74.732298 29.57975, 74.732298 29.59675)), ((74.732298 30.49675, 74.795298 30.49675, 74.795298 30.55375, 74.693298 30.55375, 74.693298 30.56375, 74.681298 30.56375, 74.732298 30.49675)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn op stellat met enkele deur brandwerend:114x90_2374x1038_R_kelder brandwerend:2690793,"MULTIPOLYGON (((67.870006 15.367, 67.870006 14.433, 67.921006 14.433, 67.921006 14.458, 67.921006 15.342, 67.984006 15.342, 67.984006 15.409, 67.963006 15.409, 67.963006 15.399, 67.891006 15.399, 67.891006 15.409, 67.870006 15.409, 67.870006 15.367, 67.921006 15.367, 67.870006 15.367)), ((67.870006 14.433, 67.870006 14.391, 67.891006 14.391, 67.891006 14.401, 67.963006 14.401, 67.963006 14.391, 67.984006 14.391, 67.984006 14.458, 67.870006 14.433)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688817,"MULTIPOLYGON (((74.732298 23.1125, 74.732298 24.0125, 74.732298 24.0295, 74.681298 24.0295, 74.681298 23.0955, 74.681298 23.0455, 74.693298 23.0455, 74.693298 23.0555, 74.795298 23.0555, 74.795298 23.1125, 74.732298 23.1125, 74.732298 23.0955, 74.732298 23.1125)), ((74.732298 24.0125, 74.795298 24.0125, 74.795298 24.0695, 74.693298 24.0695, 74.693298 24.0795, 74.681298 24.0795, 74.732298 24.0125)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688802,"MULTIPOLYGON (((73.505298 22.55, 73.505298 22.5, 73.493298 22.5, 73.493298 22.51, 73.391298 22.51, 73.391298 22.567, 73.454298 22.567, 73.454298 22.55, 73.505298 22.55, 73.505298 23.484, 73.505298 23.534, 73.493298 23.534, 73.493298 23.524, 73.391298 23.524, 73.391298 23.467, 73.454298 23.467, 73.454298 23.484, 73.505298 22.55)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688804,"MULTIPOLYGON (((73.505298 27.792, 73.505298 27.742, 73.493298 27.742, 73.493298 27.752, 73.391298 27.752, 73.391298 27.809, 73.454298 27.809, 73.454298 27.792, 73.505298 27.792, 73.505298 28.726, 73.505298 28.776, 73.493298 28.776, 73.493298 28.766, 73.391298 28.766, 73.391298 28.709, 73.454298 28.709, 73.454298 28.726, 73.505298 27.792)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688793,"MULTIPOLYGON (((73.505298 15.8, 73.505298 15.75, 73.493298 15.75, 73.493298 15.76, 73.391298 15.76, 73.391298 15.817, 73.454298 15.817, 73.454298 15.8, 73.505298 15.8, 73.505298 16.734, 73.505298 16.784, 73.493298 16.784, 73.493298 16.774, 73.391298 16.774, 73.391298 16.717, 73.454298 16.717, 73.454298 16.734, 73.505298 15.8)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:2688800,"MULTIPOLYGON (((70.804506 18.361, 71.704506 18.361, 71.721506 18.361, 71.721506 18.412, 70.787506 18.412, 70.737506 18.412, 70.737506 18.4, 70.747506 18.4, 70.747506 18.298, 70.804506 18.298, 70.804506 18.361, 70.787506 18.361, 70.804506 18.361)), ((71.704506 18.361, 71.704506 18.298, 71.761506 18.298, 71.761506 18.4, 71.771506 18.4, 71.771506 18.412, 71.704506 18.361)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:2688680,"MULTIPOLYGON (((68.150006 26.417, 68.150006 26.35, 68.655506 26.35, 68.655506 26.417, 68.150006 26.417)), ((73.426298 26.35, 73.426298 26.417, 71.761506 26.417, 71.761506 26.35, 73.426298 26.35)), ((70.747506 26.35, 70.747506 26.417, 69.669506 26.417, 69.669506 26.35, 70.747506 26.35)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688792,"MULTIPOLYGON (((74.732298 16.361083, 74.732298 17.261083, 74.732298 17.278083, 74.681298 17.278083, 74.681298 16.344083, 74.681298 16.294083, 74.693298 16.294083, 74.693298 16.304083, 74.795298 16.304083, 74.795298 16.361083, 74.732298 16.361083, 74.732298 16.344083, 74.732298 16.361083)), ((74.732298 17.261083, 74.795298 17.261083, 74.795298 17.318083, 74.693298 17.318083, 74.693298 17.328083, 74.681298 17.328083, 74.732298 17.261083)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:2688679,"MULTIPOLYGON (((68.150006 25.15, 68.150006 25.083, 68.655506 25.083, 68.655506 25.15, 68.150006 25.15)), ((73.493298 25.083, 73.493298 25.15, 71.761506 25.15, 71.761506 25.083, 73.493298 25.083)), ((70.747506 25.083, 70.747506 25.15, 69.669506 25.15, 69.669506 25.083, 70.747506 25.083)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688670,"MULTIPOLYGON (((72.459006 14.261, 73.359006 14.261, 73.376006 14.261, 73.376006 14.312, 72.442006 14.312, 72.392006 14.312, 72.392006 14.3, 72.402006 14.3, 72.402006 14.198, 72.459006 14.198, 72.459006 14.261, 72.442006 14.261, 72.459006 14.261)), ((73.359006 14.261, 73.359006 14.198, 73.416006 14.198, 73.416006 14.3, 73.426006 14.3, 73.426006 14.312, 73.359006 14.261)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:2688675,"MULTIPOLYGON (((74.760298 20.060833, 74.760298 20.127833, 77.523006 20.127833, 77.523006 20.060833, 74.760298 20.060833)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688661,"MULTIPOLYGON (((74.732298 12.2875, 74.732298 13.1875, 74.732298 13.2045, 74.681298 13.2045, 74.681298 12.2705, 74.681298 12.2205, 74.693298 12.2205, 74.693298 12.2305, 74.795298 12.2305, 74.795298 12.2875, 74.732298 12.2875, 74.732298 12.2705, 74.732298 12.2875)), ((74.732298 13.1875, 74.795298 13.1875, 74.795298 13.2445, 74.693298 13.2445, 74.693298 13.2545, 74.681298 13.2545, 74.732298 13.1875)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:2688660,"MULTIPOLYGON (((74.732298 8.908, 74.732298 9.808, 74.732298 9.825, 74.681298 9.825, 74.681298 8.891, 74.681298 8.841, 74.693298 8.841, 74.693298 8.851, 74.795298 8.851, 74.795298 8.908, 74.732298 8.908, 74.732298 8.891, 74.732298 8.908)), ((74.732298 9.808, 74.795298 9.808, 74.795298 9.865, 74.693298 9.865, 74.693298 9.875, 74.681298 9.875, 74.732298 9.808)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:2688643,"MULTIPOLYGON (((14.953006 32.9785, 12.123006 32.9785, 12.123006 33.0455, 14.953006 33.0455, 14.953006 32.9785)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:2688642,"MULTIPOLYGON (((15.020006 38.54, 14.953006 38.54, 14.953006 38.168, 15.020006 38.168, 15.020006 38.54)), ((14.953006 29.25, 15.020006 29.25, 15.020006 29.6585, 14.953006 29.6585, 14.953006 29.25)), ((14.953006 30.6725, 15.020006 30.6725, 15.020006 31.5565, 14.953006 31.5565, 14.953006 30.6725)), ((14.953006 32.5705, 15.020006 32.5705, 15.020006 33.454, 14.953006 33.454, 14.953006 32.5705)), ((14.953006 34.468, 15.020006 34.468, 15.020006 35.319, 14.953006 35.319, 14.953006 34.468)), ((14.953006 36.333, 15.020006 36.333, 15.020006 37.154, 14.953006 37.154, 14.953006 36.333)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:2688595,"MULTIPOLYGON (((16.220006 22.5, 16.220006 25.15, 16.287006 25.15, 16.287006 22.5, 16.220006 22.5)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:2688580,"MULTIPOLYGON (((20.228506 11.1015, 18.245006 11.1015, 18.245006 11.1685, 20.228506 11.1685, 20.228506 11.1015)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688516,"MULTIPOLYGON (((74.732298 27.489, 74.732298 28.389, 74.732298 28.406, 74.681298 28.406, 74.681298 27.472, 74.681298 27.422, 74.693298 27.422, 74.693298 27.432, 74.795298 27.432, 74.795298 27.489, 74.732298 27.489, 74.732298 27.472, 74.732298 27.489)), ((74.732298 28.389, 74.795298 28.389, 74.795298 28.446, 74.693298 28.446, 74.693298 28.456, 74.681298 28.456, 74.732298 28.389)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:2688578,"MULTIPOLYGON (((14.953006 13.6765, 14.953006 13.6095, 12.123006 13.6095, 12.123006 13.6765, 14.953006 13.6765)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688510,"MULTIPOLYGON (((73.538006 8.636, 74.438006 8.636, 74.455006 8.636, 74.455006 8.687, 73.521006 8.687, 73.471006 8.687, 73.471006 8.675, 73.481006 8.675, 73.481006 8.573, 73.538006 8.573, 73.538006 8.636, 73.521006 8.636, 73.538006 8.636)), ((74.438006 8.636, 74.438006 8.573, 74.495006 8.573, 74.495006 8.675, 74.505006 8.675, 74.505006 8.687, 74.438006 8.636)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688515,"MULTIPOLYGON (((74.732298 18.55025, 74.732298 19.45025, 74.732298 19.46725, 74.681298 19.46725, 74.681298 18.53325, 74.681298 18.48325, 74.693298 18.48325, 74.693298 18.49325, 74.795298 18.49325, 74.795298 18.55025, 74.732298 18.55025, 74.732298 18.53325, 74.732298 18.55025)), ((74.732298 19.45025, 74.795298 19.45025, 74.795298 19.50725, 74.693298 19.50725, 74.693298 19.51725, 74.681298 19.51725, 74.732298 19.45025)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688508,"MULTIPOLYGON (((69.634256 8.636, 70.534256 8.636, 70.551256 8.636, 70.551256 8.687, 69.617256 8.687, 69.567256 8.687, 69.567256 8.675, 69.577256 8.675, 69.577256 8.573, 69.634256 8.573, 69.634256 8.636, 69.617256 8.636, 69.634256 8.636)), ((70.534256 8.636, 70.534256 8.573, 70.591256 8.573, 70.591256 8.675, 70.601256 8.675, 70.601256 8.687, 70.534256 8.636)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688509,"MULTIPOLYGON (((71.869756 8.636, 72.769756 8.636, 72.786756 8.636, 72.786756 8.687, 71.852756 8.687, 71.802756 8.687, 71.802756 8.675, 71.812756 8.675, 71.812756 8.573, 71.869756 8.573, 71.869756 8.636, 71.852756 8.636, 71.869756 8.636)), ((72.769756 8.636, 72.769756 8.573, 72.826756 8.573, 72.826756 8.675, 72.836756 8.675, 72.836756 8.687, 72.769756 8.636)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688503,"MULTIPOLYGON (((67.238756 8.636, 68.138756 8.636, 68.155756 8.636, 68.155756 8.687, 67.221756 8.687, 67.171756 8.687, 67.171756 8.675, 67.181756 8.675, 67.181756 8.573, 67.238756 8.573, 67.238756 8.636, 67.221756 8.636, 67.238756 8.636)), ((68.138756 8.636, 68.138756 8.573, 68.195756 8.573, 68.195756 8.675, 68.205756 8.675, 68.205756 8.687, 68.138756 8.636)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688502,"MULTIPOLYGON (((65.050006 8.636, 65.950006 8.636, 65.967006 8.636, 65.967006 8.687, 65.033006 8.687, 64.983006 8.687, 64.983006 8.675, 64.993006 8.675, 64.993006 8.573, 65.050006 8.573, 65.050006 8.636, 65.033006 8.636, 65.050006 8.636)), ((65.950006 8.636, 65.950006 8.573, 66.007006 8.573, 66.007006 8.675, 66.017006 8.675, 66.017006 8.687, 65.950006 8.636)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688501,"MULTIPOLYGON (((64.412006 9.992, 64.412006 9.942, 64.400006 9.942, 64.400006 9.952, 64.298006 9.952, 64.298006 10.009, 64.361006 10.009, 64.361006 9.992, 64.412006 9.992, 64.412006 10.926, 64.412006 10.976, 64.400006 10.976, 64.400006 10.966, 64.298006 10.966, 64.298006 10.909, 64.361006 10.909, 64.361006 10.926, 64.412006 9.992)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:2688209,"MULTIPOLYGON (((68.749703 9.875, 65.900006 9.875, 65.900006 9.942, 68.749703 9.942, 68.749703 9.875)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:2688206,"MULTIPOLYGON (((69.000006 14.3, 69.000006 14.233, 70.055006 14.233, 70.055006 14.3, 69.000006 14.3)), ((73.493006 14.233, 73.493006 14.3, 73.416006 14.3, 73.416006 14.233, 73.493006 14.233)), ((72.402006 14.233, 72.402006 14.3, 71.069006 14.3, 71.069006 14.233, 72.402006 14.233)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:2688200,"MULTIPOLYGON (((73.471006 8.608, 73.471006 7.04, 73.404006 7.04, 73.404006 8.608, 73.471006 8.608)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:2688201,"MULTIPOLYGON (((71.235506 8.608, 71.235506 5.885, 71.168506 5.885, 71.168506 8.608, 71.235506 8.608)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:2688199,"MULTIPOLYGON (((73.025006 8.675, 73.025006 8.608, 73.481006 8.608, 73.481006 8.675, 73.025006 8.675)), ((75.706798 8.608, 75.706798 8.675, 74.495006 8.675, 74.495006 8.608, 75.706798 8.608)))"
IfcOpeningElement,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:2688194,"MULTIPOLYGON (((73.493298 20.691, 73.493298 19.677, 73.426298 19.677, 73.426298 20.691, 73.493298 20.691)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:2688194,"MULTIPOLYGON (((73.493298 19.667, 73.493298 19.6, 71.761506 19.6, 71.761506 19.667, 73.493298 19.667)), ((68.150006 19.667, 68.150006 19.6, 68.655506 19.6, 68.655506 19.667, 68.150006 19.667)), ((69.669506 19.667, 69.669506 19.6, 70.747506 19.6, 70.747506 19.667, 69.669506 19.667)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:2688193,"MULTIPOLYGON (((68.150006 18.4, 68.150006 18.333, 68.655506 18.333, 68.655506 18.4, 68.150006 18.4)), ((73.493298 18.333, 73.493298 18.4, 71.761506 18.4, 71.761506 18.333, 73.493298 18.333)), ((70.747506 18.333, 70.747506 18.4, 69.669506 18.4, 69.669506 18.333, 70.747506 18.333)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:2688191,"MULTIPOLYGON (((73.493298 26.35, 73.426298 26.35, 73.426298 26.427, 73.493298 26.427, 73.493298 26.35)), ((73.493298 29, 73.426298 29, 73.426298 28.766, 73.493298 28.766, 73.493298 29)), ((73.493298 27.752, 73.426298 27.752, 73.426298 27.441, 73.493298 27.441, 73.493298 27.752)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:2688189,"MULTIPOLYGON (((74.760298 24.622, 74.760298 24.689, 77.523006 24.689, 77.523006 24.622, 74.760298 24.622)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:2688188,"MULTIPOLYGON (((74.760298 35.3125, 74.693298 35.3125, 74.693298 34.875, 74.760298 34.875, 74.760298 35.3125)), ((74.760298 38.72, 74.693298 38.72, 74.693298 38.2825, 74.760298 38.2825, 74.760298 38.72)), ((74.760298 37.2685, 74.693298 37.2685, 74.693298 36.3265, 74.760298 36.3265, 74.760298 37.2685)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:2688169,"MULTIPOLYGON (((20.228506 9.942, 20.228506 9.875, 19.743756 9.875, 19.743756 9.942, 20.228506 9.942)), ((18.245006 9.942, 18.245006 9.875, 18.729756 9.875, 18.729756 9.942, 18.245006 9.942)))"
IfcWall,Basic Wall:NLRS_22.11_Kalkzandsteen 67 vellingblokken_gen:2688158,"MULTIPOLYGON (((19.413506 22.25, 19.413506 19.667, 19.346506 19.667, 19.346506 22.25, 19.413506 22.25)))"
IfcWall,Basic Wall:Dummy wall - 350mm:684316,"MULTIPOLYGON (((44.667006 10.175, 45.017006 10.175, 45.017006 9.825, 44.667006 9.825, 44.667006 10.175)))"
IfcSpace,76,"MULTIPOLYGON (((61.975006 13.86, 61.975006 30.53, 68.025006 30.53, 68.025006 30.865, 68.284605 30.865, 68.308148 13.86, 61.975006 13.86)))"
IfcSpace,77,"MULTIPOLYGON (((68.025006 30.53, 61.975006 30.53, 61.275006 30.53, 61.275006 33.255, 68.025006 33.255, 68.025006 30.865, 68.025006 30.53)))"
IfcSpace,75,"MULTIPOLYGON (((27.780006 13.86, 21.391555 13.86, 21.391555 30.78, 21.391555 30.89, 27.670006 30.89, 27.780006 30.89, 27.780006 13.86)))"
IfcSpace,54,"MULTIPOLYGON (((20.720006 38.995, 20.720006 43.900036, 73.425006 43.900036, 73.425006 38.705, 68.025006 38.705, 68.025006 33.255, 61.275006 33.255, 61.275006 30.53, 61.975006 30.53, 61.975006 13.86, 61.975006 5.635053, 28.520006 5.635053, 28.520006 13.86, 27.780006 13.86, 27.780006 30.89, 27.670006 30.89, 27.670006 38.995, 23.416714 38.995, 20.895006 38.995, 20.720006 38.995)))"
IfcSpace,52,"MULTIPOLYGON (((61.975006 5.635053, 61.975006 13.86, 68.308148 13.86, 68.284605 30.865, 68.025006 30.865, 68.025006 33.255, 68.025006 38.705, 73.425006 38.705, 73.425006 43.900036, 77.773298 43.900036, 77.773298 5.635053, 61.975006 5.635053)))"
IfcSpace,53,"MULTIPOLYGON (((20.895006 38.995, 23.416714 38.995, 27.670006 38.995, 27.670006 30.89, 21.391555 30.89, 21.391555 30.78, 20.895006 30.78, 20.895006 38.995)))"
IfcSpace,51,"MULTIPOLYGON (((11.873298 43.900036, 18.223298 43.900036, 20.720006 43.900036, 20.720006 38.995, 20.895006 38.995, 20.895006 30.78, 21.391555 30.78, 21.391555 13.86, 27.780006 13.86, 28.520006 13.86, 28.520006 5.635053, 11.873298 5.635053, 11.873298 43.900036)))"
IfcSpace,G2.-01.071,"MULTIPOLYGON (((62.954447 19.576696, 62.954447 21.405496, 65.392847 21.405496, 65.392847 19.576696, 62.954447 19.576696)))"
IfcSpace,G2.-01.072,"MULTIPOLYGON (((23.275006 19.22, 23.275006 15.87, 21.775006 15.87, 21.775006 18.331405, 21.775006 18.401595, 21.775006 19.22, 23.275006 19.22)))"
IfcSpace,G2.-01.070,"MULTIPOLYGON (((66.3703 25.44, 66.190006 25.44, 66.190006 29.126, 67.870006 29.126, 67.870006 29.25, 67.870006 30.49, 65.318601 30.49, 65.248411 30.49, 64.051601 30.49, 63.981411 30.49, 62.280006 30.49, 62.280006 22.5, 62.280006 22.25, 62.280006 14.25, 64.290006 14.25, 64.401601 14.25, 65.320006 14.25, 65.425 14.25, 65.457776 14.25, 65.898411 14.25, 65.968601 14.25, 67.870006 14.25, 67.870006 14.301595, 67.870006 14.62, 67.870006 15.5, 67.870006 15.75, 67.870006 18.331405, 67.870006 18.401595, 67.870006 19.598405, 67.870006 19.668595, 67.870006 22.25, 67.870006 22.5, 67.870006 25.081405, 67.870006 25.151595, 67.870006 25.35, 66.3703 25.35, 66.3703 25.44)), ((64.810153 23.455, 63.610009 23.455, 63.610009 23.58, 64.810153 23.58, 64.810153 23.455)), ((63.5443 23.58, 63.5443 25.35, 63.4303 25.35, 63.4303 23.58, 63.5443 23.58, 63.56807 23.58, 63.5443 23.58)))"
IfcSpace,G2.-01.069,"MULTIPOLYGON (((66.370006 25.53, 66.370006 28.946, 67.870006 28.946, 67.870006 26.418595, 67.870006 26.348405, 67.870006 25.53, 66.370006 25.53)))"
IfcSpace,G2.-01.067,"MULTIPOLYGON (((64.275471 22.718531, 64.275471 24.547331, 66.713871 24.547331, 66.713871 22.718531, 64.275471 22.718531)))"
IfcSpace,G2.-01.068,"MULTIPOLYGON (((63.629731 26.320315, 63.629731 28.149115, 66.068131 28.149115, 66.068131 26.320315, 63.629731 26.320315)))"
IfcSpace,G2.-01.039,"MULTIPOLYGON (((73.426298 27.675, 73.426298 26.417, 72.334506 26.417, 72.334506 27.675, 73.426298 27.675)))"
