type,name,geometry
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9674380,"MULTIPOLYGON (((57.920506 38.05, 57.920506 37.81, 59.568006 37.81, 59.568006 38.05, 59.613006 38.05, 59.613006 38.11, 59.593006 38.11, 59.598006 38.19, 57.890506 38.19, 57.895506 38.11, 57.875506 38.11, 57.875506 38.05, 57.920506 38.05)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9674876,"MULTIPOLYGON (((61.857506 38.05, 61.857506 37.81, 63.989506 37.81, 63.989506 38.05, 64.034506 38.05, 64.034506 38.11, 64.014506 38.11, 64.019506 38.19, 61.827506 38.19, 61.832506 38.11, 61.812506 38.11, 61.812506 38.05, 61.857506 38.05)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9673445,"MULTIPOLYGON (((52.858006 38.05, 52.858006 37.81, 55.068006 37.81, 55.068006 38.05, 55.113006 38.05, 55.113006 38.11, 55.093006 38.11, 55.098006 38.19, 52.828006 38.19, 52.833006 38.11, 52.813006 38.11, 52.813006 38.05, 52.858006 38.05)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9673442,"MULTIPOLYGON (((50.165006 36.444, 50.165006 37.87, 52.832006 37.87, 52.832006 38.05, 52.877006 38.05, 52.877006 38.11, 52.857006 38.11, 52.862006 38.19, 49.825006 38.19, 49.825006 36.414, 49.905006 36.419, 49.905006 36.399, 49.965006 36.399, 49.965006 36.444, 50.165006 36.444)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9673445,"MULTIPOLYGON (((56.755006 37.81, 56.755006 38.05, 56.800006 38.05, 56.800006 38.11, 56.780006 38.11, 56.785006 38.19, 55.640006 38.19, 55.645006 38.11, 55.625006 38.11, 55.625006 38.05, 55.670006 38.05, 55.670006 37.81, 56.755006 37.81)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9673442,"MULTIPOLYGON (((50.205006 36.4175, 49.965006 36.4175, 49.965006 36.4625, 49.905006 36.4625, 49.905006 36.4425, 49.825006 36.4475, 49.825006 35.3025, 49.905006 35.3075, 49.905006 35.2875, 49.965006 35.2875, 49.965006 35.3325, 50.205006 35.3325, 50.205006 36.4175)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9673442,"MULTIPOLYGON (((50.205006 34.167, 49.965006 34.167, 49.965006 34.212, 49.905006 34.212, 49.905006 34.192, 49.825006 34.197, 49.825006 32.4895, 49.905006 32.4945, 49.905006 32.4745, 49.965006 32.4745, 49.965006 32.5195, 50.205006 32.5195, 50.205006 34.167)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9672963,"MULTIPOLYGON (((50.205006 31.355, 49.965006 31.355, 49.965006 31.4, 49.905006 31.4, 49.905006 31.38, 49.825006 31.385, 49.825006 29.6775, 49.905006 29.6825, 49.905006 29.6625, 49.965006 29.6625, 49.965006 29.7075, 50.205006 29.7075, 50.205006 31.355)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9672939,"MULTIPOLYGON (((51.094006 25.45, 50.145006 25.45, 50.145006 26.3075, 49.965006 26.3075, 49.965006 26.3525, 49.905006 26.3525, 49.905006 26.3325, 49.825006 26.3375, 49.825006 25.11, 51.124006 25.11, 51.119006 25.19, 51.139006 25.19, 51.139006 25.25, 51.094006 25.25, 51.094006 25.45)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9672940,"MULTIPOLYGON (((49.965006 26.3335, 50.205006 26.3335, 50.205006 27.4185, 49.965006 27.4185, 49.965006 27.4635, 49.905006 27.4635, 49.905006 27.4435, 49.825006 27.4485, 49.825006 26.3035, 49.905006 26.3085, 49.905006 26.2885, 49.965006 26.2885, 49.965006 26.3335)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9672939,"MULTIPOLYGON (((52.205006 25.25, 52.205006 25.49, 51.120006 25.49, 51.120006 25.25, 51.075006 25.25, 51.075006 25.19, 51.095006 25.19, 51.090006 25.11, 52.235006 25.11, 52.230006 25.19, 52.250006 25.19, 52.250006 25.25, 52.205006 25.25)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9672443,"MULTIPOLYGON (((53.494006 18.7, 52.545006 18.7, 52.545006 20.119, 52.365006 20.119, 52.365006 20.164, 52.305006 20.164, 52.305006 20.144, 52.225006 20.149, 52.225006 18.36, 53.524006 18.36, 53.519006 18.44, 53.539006 18.44, 53.539006 18.5, 53.494006 18.5, 53.494006 18.7)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9672463,"MULTIPOLYGON (((52.605006 23.52, 52.605006 25.09, 52.365006 25.09, 52.365006 25.135, 52.305006 25.135, 52.305006 25.115, 52.225006 25.12, 52.225006 23.49, 52.305006 23.495, 52.305006 23.475, 52.365006 23.475, 52.365006 23.52, 52.605006 23.52)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9672442,"MULTIPOLYGON (((52.365006 20.1455, 52.605006 20.1455, 52.605006 21.793, 52.365006 21.793, 52.365006 21.838, 52.305006 21.838, 52.305006 21.818, 52.225006 21.823, 52.225006 20.1155, 52.305006 20.1205, 52.305006 20.1005, 52.365006 20.1005, 52.365006 20.1455)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9672443,"MULTIPOLYGON (((54.605006 18.5, 54.605006 18.74, 53.520006 18.74, 53.520006 18.5, 53.475006 18.5, 53.475006 18.44, 53.495006 18.44, 53.490006 18.36, 54.635006 18.36, 54.630006 18.44, 54.650006 18.44, 54.650006 18.5, 54.605006 18.5)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9671965,"MULTIPOLYGON (((54.765006 16.208, 55.005006 16.208, 55.005006 18.34, 54.765006 18.34, 54.765006 18.385, 54.705006 18.385, 54.705006 18.365, 54.625006 18.37, 54.625006 16.178, 54.705006 16.183, 54.705006 16.163, 54.765006 16.163, 54.765006 16.208)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9671871,"MULTIPOLYGON (((56.646506 6.099887, 54.945006 6.099887, 54.945006 7.167887, 54.765006 7.167887, 54.765006 7.212887, 54.705006 7.212887, 54.705006 7.192887, 54.625006 7.197887, 54.625006 5.759887, 56.676506 5.759887, 56.671506 5.839887, 56.691506 5.839887, 56.691506 5.899887, 56.646506 5.899887, 56.646506 6.099887)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9671945,"MULTIPOLYGON (((54.765006 13.4, 55.005006 13.4, 55.005006 15.0475, 54.765006 15.0475, 54.765006 15.0925, 54.705006 15.0925, 54.705006 15.0725, 54.625006 15.0775, 54.625006 13.37, 54.705006 13.375, 54.705006 13.355, 54.765006 13.355, 54.765006 13.4)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9671871,"MULTIPOLYGON (((60.980006 5.899887, 60.980006 6.139887, 59.332506 6.139887, 59.332506 5.899887, 59.287506 5.899887, 59.287506 5.839887, 59.307506 5.839887, 59.302506 5.759887, 61.010006 5.759887, 61.005006 5.839887, 61.025006 5.839887, 61.025006 5.899887, 60.980006 5.899887)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9664008,"MULTIPOLYGON (((22.765006 6.140013, 22.765006 5.900013, 22.720006 5.900013, 22.720006 5.840013, 22.740006 5.840013, 22.735006 5.760013, 23.880006 5.760013, 23.875006 5.840013, 23.895006 5.840013, 23.895006 5.900013, 23.850006 5.900013, 23.850006 6.140013, 22.765006 6.140013)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9671871,"MULTIPOLYGON (((58.730006 6.099887, 56.672006 6.099887, 56.672006 5.899887, 56.627006 5.899887, 56.627006 5.839887, 56.647006 5.839887, 56.642006 5.759887, 58.760006 5.759887, 58.755006 5.839887, 58.775006 5.839887, 58.775006 5.899887, 58.730006 5.899887, 58.730006 6.099887)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9664005,"MULTIPOLYGON (((23.876006 6.080013, 23.876006 5.900013, 23.831006 5.900013, 23.831006 5.840013, 23.851006 5.840013, 23.846006 5.760013, 25.635006 5.760013, 25.635006 6.570013, 25.555006 6.565013, 25.555006 6.585013, 25.495006 6.585013, 25.495006 6.540013, 25.295006 6.540013, 25.295006 6.080013, 23.876006 6.080013)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9664007,"MULTIPOLYGON (((27.225006 6.94, 25.655006 6.94, 25.655006 6.7, 25.610006 6.7, 25.610006 6.64, 25.630006 6.64, 25.625006 6.56, 27.255006 6.56, 27.250006 6.64, 27.270006 6.64, 27.270006 6.7, 27.225006 6.7, 27.225006 6.94)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9663515,"MULTIPOLYGON (((29.515506 6.94, 29.515506 6.7, 29.470506 6.7, 29.470506 6.64, 29.490506 6.64, 29.485506 6.56, 31.193006 6.56, 31.188006 6.64, 31.208006 6.64, 31.208006 6.7, 31.163006 6.7, 31.163006 6.94, 29.515506 6.94)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9663514,"MULTIPOLYGON (((35.140006 6.94, 35.140006 6.7, 35.095006 6.7, 35.095006 6.64, 35.115006 6.64, 35.110006 6.56, 37.380006 6.56, 37.375006 6.64, 37.395006 6.64, 37.395006 6.7, 37.350006 6.7, 37.350006 6.94, 35.140006 6.94)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9663514,"MULTIPOLYGON (((32.327506 6.94, 32.327506 6.7, 32.282506 6.7, 32.282506 6.64, 32.302506 6.64, 32.297506 6.56, 34.005006 6.56, 34.000006 6.64, 34.020006 6.64, 34.020006 6.7, 33.975006 6.7, 33.975006 6.94, 32.327506 6.94)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9663014,"MULTIPOLYGON (((39.440006 8.3325, 39.680006 8.3325, 39.680006 8.2875, 39.740006 8.2875, 39.740006 8.3075, 39.820006 8.3025, 39.820006 9.4475, 39.740006 9.4425, 39.740006 9.4625, 39.680006 9.4625, 39.680006 9.4175, 39.440006 9.4175, 39.440006 8.3325)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9663014,"MULTIPOLYGON (((39.440006 10.5825, 39.680006 10.5825, 39.680006 10.5375, 39.740006 10.5375, 39.740006 10.5575, 39.820006 10.5525, 39.820006 11.6975, 39.740006 11.6925, 39.740006 11.7125, 39.680006 11.7125, 39.680006 11.6675, 39.440006 11.6675, 39.440006 10.5825)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9663014,"MULTIPOLYGON (((39.480006 8.306, 39.480006 6.88, 37.376006 6.88, 37.376006 6.7, 37.331006 6.7, 37.331006 6.64, 37.351006 6.64, 37.346006 6.56, 39.820006 6.56, 39.820006 8.336, 39.740006 8.331, 39.740006 8.351, 39.680006 8.351, 39.680006 8.306, 39.480006 8.306)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9663014,"MULTIPOLYGON (((39.480006 17.2475, 39.480006 16.2065, 39.680006 16.2065, 39.680006 16.1615, 39.740006 16.1615, 39.740006 16.1815, 39.820006 16.1765, 39.820006 17.2775, 39.740006 17.2725, 39.740006 17.2925, 39.680006 17.2925, 39.680006 17.2475, 39.480006 17.2475)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9663014,"MULTIPOLYGON (((38.505006 19.5, 38.505006 19.32, 39.480006 19.32, 39.480006 18.385, 39.680006 18.385, 39.680006 18.34, 39.740006 18.34, 39.740006 18.36, 39.820006 18.355, 39.820006 19.64, 38.475006 19.64, 38.480006 19.56, 38.460006 19.56, 38.460006 19.5, 38.505006 19.5)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9663014,"MULTIPOLYGON (((39.680006 18.3585, 39.440006 18.3585, 39.440006 17.2735, 39.680006 17.2735, 39.680006 17.2285, 39.740006 17.2285, 39.740006 17.2485, 39.820006 17.2435, 39.820006 18.3885, 39.740006 18.3835, 39.740006 18.4035, 39.680006 18.4035, 39.680006 18.3585)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9662539,"MULTIPOLYGON (((37.040006 21.23, 37.040006 19.66, 37.280006 19.66, 37.280006 19.615, 37.340006 19.615, 37.340006 19.635, 37.420006 19.63, 37.420006 21.26, 37.340006 21.255, 37.340006 21.275, 37.280006 21.275, 37.280006 21.23, 37.040006 21.23)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9663014,"MULTIPOLYGON (((39.440006 13.3955, 39.680006 13.3955, 39.680006 13.3505, 39.740006 13.3505, 39.740006 13.3705, 39.820006 13.3655, 39.820006 15.073, 39.740006 15.068, 39.740006 15.088, 39.680006 15.088, 39.680006 15.043, 39.440006 15.043, 39.440006 13.3955)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9662075,"MULTIPOLYGON (((36.151006 26.25, 36.151006 26.07, 37.080006 26.07, 37.080006 24.631, 37.280006 24.631, 37.280006 24.586, 37.340006 24.586, 37.340006 24.606, 37.420006 24.601, 37.420006 26.39, 36.121006 26.39, 36.126006 26.31, 36.106006 26.31, 36.106006 26.25, 36.151006 26.25)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9662076,"MULTIPOLYGON (((35.040006 26.25, 35.040006 26.01, 36.125006 26.01, 36.125006 26.25, 36.170006 26.25, 36.170006 26.31, 36.150006 26.31, 36.155006 26.39, 35.010006 26.39, 35.015006 26.31, 34.995006 26.31, 34.995006 26.25, 35.040006 26.25)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9662075,"MULTIPOLYGON (((37.040006 23.52, 37.280006 23.52, 37.280006 23.475, 37.340006 23.475, 37.340006 23.495, 37.420006 23.49, 37.420006 24.635, 37.340006 24.63, 37.340006 24.65, 37.280006 24.65, 37.280006 24.605, 37.040006 24.605, 37.040006 23.52)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9661129,"MULTIPOLYGON (((34.880006 31.355, 34.640006 31.355, 34.640006 29.7075, 34.880006 29.7075, 34.880006 29.6625, 34.940006 29.6625, 34.940006 29.6825, 35.020006 29.6775, 35.020006 31.385, 34.940006 31.38, 34.940006 31.4, 34.880006 31.4, 34.880006 31.355)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9661590,"MULTIPOLYGON (((34.640006 27.98, 34.640006 26.41, 34.880006 26.41, 34.880006 26.365, 34.940006 26.365, 34.940006 26.385, 35.020006 26.38, 35.020006 28.01, 34.940006 28.005, 34.940006 28.025, 34.880006 28.025, 34.880006 27.98, 34.640006 27.98)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9661118,"MULTIPOLYGON (((34.640006 33.0825, 34.880006 33.0825, 34.880006 33.0375, 34.940006 33.0375, 34.940006 33.0575, 35.020006 33.0525, 35.020006 34.1975, 34.940006 34.1925, 34.940006 34.2125, 34.880006 34.2125, 34.880006 34.1675, 34.640006 34.1675, 34.640006 33.0825)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9661118,"MULTIPOLYGON (((32.998006 38.85, 32.998006 38.67, 34.680006 38.67, 34.680006 37.562, 34.880006 37.562, 34.880006 37.517, 34.940006 37.517, 34.940006 37.537, 35.020006 37.532, 35.020006 38.99, 32.968006 38.99, 32.973006 38.91, 32.953006 38.91, 32.953006 38.85, 32.998006 38.85)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9661118,"MULTIPOLYGON (((34.880006 37.5425, 34.640006 37.5425, 34.640006 35.3325, 34.880006 35.3325, 34.880006 35.2875, 34.940006 35.2875, 34.940006 35.3075, 35.020006 35.3025, 35.020006 37.5725, 34.940006 37.5675, 34.940006 37.5875, 34.880006 37.5875, 34.880006 37.5425)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9661081,"MULTIPOLYGON (((31.040006 38.65, 32.972006 38.65, 32.972006 38.85, 33.017006 38.85, 33.017006 38.91, 32.997006 38.91, 33.002006 38.99, 31.010006 38.99, 31.015006 38.91, 30.995006 38.91, 30.995006 38.85, 31.040006 38.85, 31.040006 38.65)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9660622,"MULTIPOLYGON (((25.826506 38.67, 25.826506 38.85, 25.871506 38.85, 25.871506 38.91, 25.851506 38.91, 25.856506 38.99, 23.505006 38.99, 23.505006 38.18, 23.585006 38.185, 23.585006 38.165, 23.645006 38.165, 23.645006 38.21, 23.845006 38.21, 23.845006 38.67, 25.826506 38.67)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9661080,"MULTIPOLYGON (((29.750006 38.61, 29.750006 38.85, 29.795006 38.85, 29.795006 38.91, 29.775006 38.91, 29.780006 38.99, 28.635006 38.99, 28.640006 38.91, 28.620006 38.91, 28.620006 38.85, 28.665006 38.85, 28.665006 38.61, 29.750006 38.61)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9660160,"MULTIPOLYGON (((21.915006 37.81, 23.485006 37.81, 23.485006 38.05, 23.530006 38.05, 23.530006 38.11, 23.510006 38.11, 23.515006 38.19, 21.885006 38.19, 21.890006 38.11, 21.870006 38.11, 21.870006 38.05, 21.915006 38.05, 21.915006 37.81)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9660621,"MULTIPOLYGON (((26.937506 38.61, 26.937506 38.85, 26.982506 38.85, 26.982506 38.91, 26.962506 38.91, 26.967506 38.99, 25.822506 38.99, 25.827506 38.91, 25.807506 38.91, 25.807506 38.85, 25.852506 38.85, 25.852506 38.61, 26.937506 38.61)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9659697,"MULTIPOLYGON (((17.978006 38.05, 17.978006 37.81, 19.625506 37.81, 19.625506 38.05, 19.670506 38.05, 19.670506 38.11, 19.650506 38.11, 19.655506 38.19, 17.948006 38.19, 17.953006 38.11, 17.933006 38.11, 17.933006 38.05, 17.978006 38.05)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9659219,"MULTIPOLYGON (((16.250006 37.81, 16.250006 38.05, 16.295006 38.05, 16.295006 38.11, 16.275006 38.11, 16.280006 38.19, 14.010006 38.19, 14.015006 38.11, 13.995006 38.11, 13.995006 38.05, 14.040006 38.05, 14.040006 37.81, 16.250006 37.81)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9659219,"MULTIPOLYGON (((12.540006 36.4, 12.720006 36.4, 12.720006 37.85, 14.014006 37.85, 14.014006 38.05, 14.059006 38.05, 14.059006 38.11, 14.039006 38.11, 14.044006 38.19, 12.400006 38.19, 12.400006 36.37, 12.480006 36.375, 12.480006 36.355, 12.540006 36.355, 12.540006 36.4)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9659215,"MULTIPOLYGON (((12.740006 35.332, 12.740006 36.373, 12.540006 36.373, 12.540006 36.418, 12.480006 36.418, 12.480006 36.398, 12.400006 36.403, 12.400006 35.302, 12.480006 35.307, 12.480006 35.287, 12.540006 35.287, 12.540006 35.332, 12.740006 35.332)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9658752,"MULTIPOLYGON (((12.780006 31.355, 12.540006 31.355, 12.540006 31.4, 12.480006 31.4, 12.480006 31.38, 12.400006 31.385, 12.400006 30.24, 12.480006 30.245, 12.480006 30.225, 12.540006 30.225, 12.540006 30.27, 12.780006 30.27, 12.780006 31.355)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9659215,"MULTIPOLYGON (((12.780006 33.605, 12.540006 33.605, 12.540006 33.65, 12.480006 33.65, 12.480006 33.63, 12.400006 33.635, 12.400006 32.49, 12.480006 32.495, 12.480006 32.475, 12.540006 32.475, 12.540006 32.52, 12.780006 32.52, 12.780006 33.605)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9658276,"MULTIPOLYGON (((13.340006 22.9575, 13.580006 22.9575, 13.580006 25.0895, 13.340006 25.0895, 13.340006 25.1345, 13.280006 25.1345, 13.280006 25.1145, 13.200006 25.1195, 13.200006 22.9275, 13.280006 22.9325, 13.280006 22.9125, 13.340006 22.9125, 13.340006 22.9575)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9658277,"MULTIPOLYGON (((12.780006 27.98, 12.540006 27.98, 12.540006 28.025, 12.480006 28.025, 12.480006 28.005, 12.400006 28.01, 12.400006 26.865, 12.480006 26.87, 12.480006 26.85, 12.540006 26.85, 12.540006 26.895, 12.780006 26.895, 12.780006 27.98)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9658275,"MULTIPOLYGON (((12.720006 26.869, 12.540006 26.869, 12.540006 26.914, 12.480006 26.914, 12.480006 26.894, 12.400006 26.899, 12.400006 25.11, 13.210006 25.11, 13.205006 25.19, 13.225006 25.19, 13.225006 25.25, 13.180006 25.25, 13.180006 25.45, 12.720006 25.45, 12.720006 26.869)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9657806,"MULTIPOLYGON (((14.140006 16.2075, 14.380006 16.2075, 14.380006 18.3395, 14.140006 18.3395, 14.140006 18.3845, 14.080006 18.3845, 14.080006 18.3645, 14.000006 18.3695, 14.000006 16.1775, 14.080006 16.1825, 14.080006 16.1625, 14.140006 16.1625, 14.140006 16.2075)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9657809,"MULTIPOLYGON (((13.580006 20.6675, 13.340006 20.6675, 13.340006 20.7125, 13.280006 20.7125, 13.280006 20.6925, 13.200006 20.6975, 13.200006 19.5525, 13.280006 19.5575, 13.280006 19.5375, 13.340006 19.5375, 13.340006 19.5825, 13.580006 19.5825, 13.580006 20.6675)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9657805,"MULTIPOLYGON (((13.520006 19.5565, 13.340006 19.5565, 13.340006 19.6015, 13.280006 19.6015, 13.280006 19.5815, 13.200006 19.5865, 13.200006 18.36, 14.010006 18.36, 14.005006 18.44, 14.025006 18.44, 14.025006 18.5, 13.980006 18.5, 13.980006 18.7, 13.520006 18.7, 13.520006 19.5565)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9656857,"MULTIPOLYGON (((20.475506 5.900013, 20.475506 6.140013, 18.265506 6.140013, 18.265506 5.900013, 18.220506 5.900013, 18.220506 5.840013, 18.240506 5.840013, 18.235506 5.760013, 20.505506 5.760013, 20.500506 5.840013, 20.520506 5.840013, 20.520506 5.900013, 20.475506 5.900013)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:9657807,"MULTIPOLYGON (((14.380006 15.043, 14.140006 15.043, 14.140006 15.088, 14.080006 15.088, 14.080006 15.068, 14.000006 15.073, 14.000006 13.366, 14.080006 13.371, 14.080006 13.351, 14.140006 13.351, 14.140006 13.396, 14.380006 13.396, 14.380006 15.043)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9656855,"MULTIPOLYGON (((14.380006 12.23, 14.140006 12.23, 14.140006 12.275, 14.080006 12.275, 14.080006 12.255, 14.000006 12.26, 14.000006 10.5525, 14.080006 10.5575, 14.080006 10.5375, 14.140006 10.5375, 14.140006 10.5825, 14.380006 10.5825, 14.380006 12.23)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9656855,"MULTIPOLYGON (((14.380006 9.4175, 14.140006 9.4175, 14.140006 9.4625, 14.080006 9.4625, 14.080006 9.4425, 14.000006 9.4475, 14.000006 8.3025, 14.080006 8.3075, 14.080006 8.2875, 14.140006 8.2875, 14.140006 8.3325, 14.380006 8.3325, 14.380006 9.4175)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9656852,"MULTIPOLYGON (((17.664006 6.100013, 15.444006 6.100013, 15.444006 5.900013, 15.399006 5.900013, 15.399006 5.840013, 15.419006 5.840013, 15.414006 5.760013, 17.694006 5.760013, 17.689006 5.840013, 17.709006 5.840013, 17.709006 5.900013, 17.664006 5.900013, 17.664006 6.100013)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9656852,"MULTIPOLYGON (((14.320006 8.296013, 14.140006 8.296013, 14.140006 8.341013, 14.080006 8.341013, 14.080006 8.321013, 14.000006 8.326013, 14.000006 5.760013, 15.448006 5.760013, 15.443006 5.840013, 15.463006 5.840013, 15.463006 5.900013, 15.418006 5.900013, 15.418006 6.100013, 14.320006 6.100013, 14.320006 8.296013)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6510708:1,"MULTIPOLYGON (((30.524855 13.64, 30.594855 13.64, 30.594855 12.71, 30.524855 12.71, 30.524855 13.64)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15386429:1,"MULTIPOLYGON (((28.515006 14.15, 28.515006 14.22, 29.325006 14.22, 29.325006 14.15, 28.515006 14.15)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:18678079:1,"MULTIPOLYGON (((30.524855 11.075, 30.594855 11.075, 30.594855 10.145, 30.524855 10.145, 30.524855 11.075)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6488945:1,"MULTIPOLYGON (((59.120006 31.11, 59.050006 31.11, 59.050006 32.04, 59.120006 32.04, 59.120006 31.11)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:11718333:1,"MULTIPOLYGON (((59.120006 33.675, 59.050006 33.675, 59.050006 34.605, 59.120006 34.605, 59.120006 33.675)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x730_L_meterkast:15388010:1,"MULTIPOLYGON (((61.130006 30.6, 61.130006 30.53, 60.320006 30.53, 60.320006 30.6, 61.130006 30.6)))"
IfcOpeningElement,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:6456194:1,"MULTIPOLYGON (((19.415157 10.055, 19.345157 10.055, 19.345157 10.985, 19.415157 10.985, 19.415157 10.055)))"
