type,name,geometry
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:2297723,"MULTIPOLYGON (((66.160006 6.54, 65.840006 6.54, 65.840006 6.86, 66.160006 6.86, 66.160006 6.54)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:2297246,"MULTIPOLYGON (((74.045006 26.4105, 74.285006 26.4105, 74.285006 26.3655, 74.345006 26.3655, 74.345006 26.3855, 74.425006 26.3805, 74.425006 28.5725, 74.345006 28.5675, 74.345006 28.5875, 74.285006 28.5875, 74.285006 28.5425, 74.045006 28.5425, 74.045006 26.4105)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:2297246,"MULTIPOLYGON (((74.445006 26.41, 74.445006 26.09, 74.125006 26.09, 74.125006 26.41, 74.445006 26.41)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2152122,"MULTIPOLYGON (((22.615006 11.615, 22.580006 11.615, 22.580006 11.625, 22.581006 11.625, 22.581006 11.616, 22.614006 11.616, 22.614006 11.656, 22.629006 11.656, 22.629006 11.704, 22.581006 11.704, 22.581006 11.695, 22.580006 11.695, 22.580006 11.705, 22.630006 11.705, 22.630006 11.655, 22.615006 11.655, 22.615006 11.615, 23.495006 11.615, 23.495006 11.655, 23.480006 11.655, 23.480006 11.705, 23.530006 11.705, 23.530006 11.695, 23.529006 11.695, 23.529006 11.704, 23.481006 11.704, 23.481006 11.656, 23.496006 11.656, 23.496006 11.616, 23.529006 11.616, 23.529006 11.625, 23.530006 11.625, 23.530006 11.615, 22.615006 11.615)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2152125,"MULTIPOLYGON (((23.800006 12.62, 23.800006 11.74, 23.840006 11.74, 23.840006 11.755, 23.840006 12.605, 23.840006 12.62, 23.800006 12.62, 23.800006 12.655, 23.810006 12.655, 23.810006 12.654, 23.801006 12.654, 23.801006 12.621, 23.841006 12.621, 23.841006 12.606, 23.889006 12.606, 23.889006 12.654, 23.880006 12.654, 23.880006 12.655, 23.890006 12.655, 23.890006 12.605, 23.800006 12.62)), ((23.800006 11.74, 23.800006 11.705, 23.810006 11.705, 23.810006 11.706, 23.801006 11.706, 23.801006 11.739, 23.841006 11.739, 23.841006 11.754, 23.889006 11.754, 23.889006 11.706, 23.880006 11.706, 23.880006 11.705, 23.890006 11.705, 23.890006 11.755, 23.800006 11.74)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 70_Gn70:2152119,"MULTIPOLYGON (((25.380006 12.665, 25.380006 11.695, 25.310006 11.695, 25.310006 12.665, 25.380006 12.665)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:2152117,"MULTIPOLYGON (((23.880006 14.015, 23.810006 14.015, 23.810006 13.685, 23.880006 13.685, 23.880006 14.015)), ((23.810006 11.695, 23.880006 11.695, 23.880006 11.715, 23.810006 11.715, 23.810006 11.695)), ((23.880006 12.755, 23.810006 12.755, 23.810006 12.645, 23.880006 12.645, 23.880006 12.755)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2152118,"MULTIPOLYGON (((23.800006 13.66, 23.800006 13.695, 23.810006 13.695, 23.810006 13.694, 23.801006 13.694, 23.801006 13.661, 23.841006 13.661, 23.841006 13.646, 23.889006 13.646, 23.889006 13.694, 23.880006 13.694, 23.880006 13.695, 23.890006 13.695, 23.890006 13.645, 23.840006 13.645, 23.840006 13.66, 23.800006 13.66, 23.800006 12.78, 23.840006 12.78, 23.840006 12.795, 23.890006 12.795, 23.890006 12.745, 23.880006 12.745, 23.880006 12.746, 23.889006 12.746, 23.889006 12.794, 23.841006 12.794, 23.841006 12.779, 23.801006 12.779, 23.801006 12.746, 23.810006 12.746, 23.810006 12.745, 23.800006 12.745, 23.800006 13.66)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:2152116,"MULTIPOLYGON (((21.745006 11.625, 21.745006 11.695, 22.590006 11.695, 22.590006 11.625, 21.745006 11.625)), ((25.310006 11.625, 25.310006 11.695, 23.520006 11.695, 23.520006 11.625, 25.310006 11.625)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 100_Gn100:2152115,"MULTIPOLYGON (((26.255006 12.765, 26.255006 14.015, 26.355006 14.015, 26.355006 12.765, 26.255006 12.765)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:2152110,"MULTIPOLYGON (((25.310006 12.765, 25.310006 14.015, 25.410006 14.015, 25.410006 12.765, 25.310006 12.765)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:2152113,"MULTIPOLYGON (((25.310006 12.665, 23.880006 12.665, 23.880006 12.735, 25.310006 12.735, 25.310006 12.665)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 100_Gn100:2152109,"MULTIPOLYGON (((26.355006 12.665, 25.310006 12.665, 25.310006 12.765, 26.355006 12.765, 26.355006 12.665)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Zwaar 70_Gn70:2152107,"MULTIPOLYGON (((21.745006 13.165, 22.145006 13.165, 22.145006 13.095, 21.745006 13.095, 21.745006 13.165)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Zwaar 70_Gn70:2152106,"MULTIPOLYGON (((22.215006 12.825, 22.145006 12.825, 22.145006 13.185, 22.215006 13.185, 22.215006 12.825)), ((22.215006 14.015, 22.145006 14.015, 22.145006 13.995, 22.215006 13.995, 22.215006 14.015)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:2106211,"MULTIPOLYGON (((58.525006 29, 58.595006 29, 58.595006 26.855, 58.525006 26.855, 58.525006 29)), ((58.525006 24.25, 58.595006 24.25, 58.595006 24.39, 58.525006 24.39, 58.525006 24.25)), ((58.595006 25.925, 58.525006 25.925, 58.525006 25.32, 58.595006 25.32, 58.595006 25.925)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2106212,"MULTIPOLYGON (((58.515006 26.83, 58.515006 25.95, 58.555006 25.95, 58.555006 25.965, 58.555006 26.815, 58.555006 26.83, 58.515006 26.83, 58.515006 26.865, 58.525006 26.865, 58.525006 26.864, 58.516006 26.864, 58.516006 26.831, 58.556006 26.831, 58.556006 26.816, 58.604006 26.816, 58.604006 26.864, 58.595006 26.864, 58.595006 26.865, 58.605006 26.865, 58.605006 26.815, 58.515006 26.83)), ((58.515006 25.95, 58.515006 25.915, 58.525006 25.915, 58.525006 25.916, 58.516006 25.916, 58.516006 25.949, 58.556006 25.949, 58.556006 25.964, 58.604006 25.964, 58.604006 25.916, 58.595006 25.916, 58.595006 25.915, 58.605006 25.915, 58.605006 25.965, 58.515006 25.95)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:2106203,"MULTIPOLYGON (((61.295006 27.23, 62.045006 27.23, 62.045006 27.13, 61.295006 27.13, 61.295006 27.23)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 100_Gn100:2106202,"MULTIPOLYGON (((61.295006 24.28, 62.045006 24.28, 62.045006 24.18, 61.295006 24.18, 61.295006 24.28)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 70_Gn70:2106192,"MULTIPOLYGON (((61.195006 24.18, 61.195006 24.25, 59.675006 24.25, 59.675006 24.18, 61.195006 24.18)), ((58.595006 24.25, 58.595006 24.18, 58.745006 24.18, 58.745006 24.25, 58.595006 24.25)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:2106190,"MULTIPOLYGON (((59.695006 26.16, 59.765006 26.16, 59.765006 26.14, 59.695006 26.14, 59.695006 26.16)), ((59.695006 24.25, 59.765006 24.25, 59.765006 25.21, 59.695006 25.21, 59.695006 24.25)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:2106188,"MULTIPOLYGON (((59.765006 26.23, 61.195006 26.23, 61.195006 26.16, 59.765006 26.16, 59.765006 26.23)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:2106189,"MULTIPOLYGON (((59.765006 27.16, 59.765006 27.23, 59.785006 27.23, 59.785006 27.16, 59.765006 27.16)), ((61.195006 27.16, 61.195006 27.23, 60.715006 27.23, 60.715006 27.16, 61.195006 27.16)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:2106186,"MULTIPOLYGON (((59.695006 26.16, 59.695006 27.23, 59.765006 27.23, 59.765006 26.16, 59.695006 26.16)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:2106185,"MULTIPOLYGON (((61.295006 26.23, 62.045006 26.23, 62.045006 26.13, 61.295006 26.13, 61.295006 26.23)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:2106184,"MULTIPOLYGON (((61.195006 24.18, 61.195006 27.23, 61.295006 27.23, 61.295006 24.18, 61.195006 24.18)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:2106183,"MULTIPOLYGON (((61.125006 29, 61.125006 28.529916, 61.195006 28.529916, 61.195006 29, 61.125006 29)))"
IfcOpeningElement,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:2106183,"MULTIPOLYGON (((62.025006 28.529916, 61.215006 28.529916, 61.215006 28.599916, 62.025006 28.599916, 62.025006 28.529916)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:2106182,"MULTIPOLYGON (((61.195006 28.529916, 61.195006 28.599916, 61.215006 28.599916, 61.215006 28.529916, 61.195006 28.529916)), ((62.045006 28.529916, 62.045006 28.599916, 62.025006 28.599916, 62.025006 28.529916, 62.045006 28.529916)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2105877,"MULTIPOLYGON (((27.955006 24.58, 27.920006 24.58, 27.920006 24.59, 27.921006 24.59, 27.921006 24.581, 27.954006 24.581, 27.954006 24.621, 27.969006 24.621, 27.969006 24.669, 27.921006 24.669, 27.921006 24.66, 27.920006 24.66, 27.920006 24.67, 27.970006 24.67, 27.970006 24.62, 27.955006 24.62, 27.955006 24.58, 28.835006 24.58, 28.835006 24.62, 28.820006 24.62, 28.820006 24.67, 28.870006 24.67, 28.870006 24.66, 28.869006 24.66, 28.869006 24.669, 28.821006 24.669, 28.821006 24.621, 28.836006 24.621, 28.836006 24.581, 28.869006 24.581, 28.869006 24.59, 28.870006 24.59, 28.870006 24.58, 27.955006 24.58)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 70_Gn70:2105878,"MULTIPOLYGON (((28.950006 26.16, 29.920006 26.16, 29.920006 26.09, 28.950006 26.09, 28.950006 26.16)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:2105876,"MULTIPOLYGON (((29.920006 24.66, 29.920006 24.59, 29.900006 24.59, 29.900006 24.66, 29.920006 24.66)), ((27.600006 24.66, 27.600006 24.59, 27.930006 24.59, 27.930006 24.66, 27.600006 24.66)), ((28.860006 24.66, 28.860006 24.59, 28.970006 24.59, 28.970006 24.66, 28.860006 24.66)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:2105869,"MULTIPOLYGON (((28.850006 26.09, 27.600006 26.09, 27.600006 26.19, 28.850006 26.19, 28.850006 26.09)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 100_Gn100:2105874,"MULTIPOLYGON (((28.850006 27.035, 27.600006 27.035, 27.600006 27.135, 28.850006 27.135, 28.850006 27.035)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 100_Gn100:2105868,"MULTIPOLYGON (((28.950006 27.135, 28.950006 26.09, 28.850006 26.09, 28.850006 27.135, 28.950006 27.135)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Zwaar 70_Gn70:2105865,"MULTIPOLYGON (((28.450006 22.5, 28.450006 22.899831, 28.520006 22.899831, 28.520006 22.5, 28.450006 22.5)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Zwaar 70_Gn70:2105864,"MULTIPOLYGON (((28.790006 22.969831, 28.790006 22.899831, 28.430006 22.899831, 28.430006 22.969831, 28.790006 22.969831)), ((27.600006 22.969831, 27.600006 22.899831, 27.620006 22.899831, 27.620006 22.969831, 27.600006 22.969831)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:2105753,"MULTIPOLYGON (((21.185006 20.17, 21.220006 20.17, 21.220006 20.16, 21.219006 20.16, 21.219006 20.169, 21.186006 20.169, 21.186006 20.129, 21.171006 20.129, 21.171006 20.081, 21.219006 20.081, 21.219006 20.09, 21.220006 20.09, 21.220006 20.08, 21.170006 20.08, 21.170006 20.13, 21.185006 20.13, 21.185006 20.17, 20.305006 20.17, 20.305006 20.13, 20.320006 20.13, 20.320006 20.08, 20.270006 20.08, 20.270006 20.09, 20.271006 20.09, 20.271006 20.081, 20.319006 20.081, 20.319006 20.129, 20.304006 20.129, 20.304006 20.169, 20.271006 20.169, 20.271006 20.16, 20.270006 20.16, 20.270006 20.17, 21.185006 20.17)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 70_Gn70:2105754,"MULTIPOLYGON (((20.190006 18.59, 19.220006 18.59, 19.220006 18.66, 20.190006 18.66, 20.190006 18.59)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:2105752,"MULTIPOLYGON (((19.220006 20.09, 19.220006 20.16, 19.240006 20.16, 19.240006 20.09, 19.220006 20.09)), ((21.540006 20.09, 21.540006 20.16, 21.210006 20.16, 21.210006 20.09, 21.540006 20.09)), ((20.280006 20.09, 20.280006 20.16, 20.170006 20.16, 20.170006 20.09, 20.280006 20.09)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:2105745,"MULTIPOLYGON (((20.290006 18.66, 21.540006 18.66, 21.540006 18.56, 20.290006 18.56, 20.290006 18.66)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 100_Gn100:2105750,"MULTIPOLYGON (((20.290006 17.715, 21.540006 17.715, 21.540006 17.615, 20.290006 17.615, 20.290006 17.715)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 100_Gn100:2105744,"MULTIPOLYGON (((20.190006 17.615, 20.190006 18.66, 20.290006 18.66, 20.290006 17.615, 20.190006 17.615)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Zwaar 70_Gn70:2105740,"MULTIPOLYGON (((20.350006 21.780169, 20.350006 21.850169, 20.710006 21.850169, 20.710006 21.780169, 20.350006 21.780169)), ((21.540006 21.780169, 21.540006 21.850169, 21.520006 21.850169, 21.520006 21.780169, 21.540006 21.780169)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Zwaar 70_Gn70:2105741,"MULTIPOLYGON (((20.690006 22.25, 20.690006 21.850169, 20.620006 21.850169, 20.620006 22.25, 20.690006 22.25)))"
IfcOpeningElement,Basic Wall:NLRS_22.10_isolatie isokorf/steenwol_80:1954435,"MULTIPOLYGON (((13.180004 25.45, 12.720004 25.45, 12.720004 26.869, 12.540004 26.869, 12.540004 26.914, 12.480004 26.914, 12.480004 26.894, 12.400004 26.899, 12.400004 25.11, 13.210004 25.11, 13.205004 25.19, 13.225004 25.19, 13.225004 25.25, 13.180004 25.25, 13.180004 25.45)))"
IfcOpeningElement,Basic Wall:NLRS_22.10_isolatie isokorf/steenwol_80:1954435,"MULTIPOLYGON (((12.780004 27.98, 12.540004 27.98, 12.540004 28.025, 12.480004 28.025, 12.480004 28.005, 12.400004 28.01, 12.400004 26.865, 12.480004 26.87, 12.480004 26.85, 12.540004 26.85, 12.540004 26.895, 12.780004 26.895, 12.780004 27.98)))"
IfcOpeningElement,Basic Wall:NLRS_22.10_isolatie isokorf/steenwol_80:1954366,"MULTIPOLYGON (((13.180004 25.45, 12.720004 25.45, 12.720004 26.869, 12.540004 26.869, 12.540004 26.914, 12.480004 26.914, 12.480004 26.894, 12.400004 26.899, 12.400004 25.11, 13.210004 25.11, 13.205004 25.19, 13.225004 25.19, 13.225004 25.25, 13.180004 25.25, 13.180004 25.45)))"
IfcOpeningElement,Basic Wall:NLRS_22.10_isolatie isokorf/steenwol_80:1937515,"MULTIPOLYGON (((64.381006 6.079887, 64.381006 5.899887, 64.336006 5.899887, 64.336006 5.839887, 64.356006 5.839887, 64.351006 5.759887, 66.140006 5.759887, 66.140006 6.569887, 66.060006 6.564887, 66.060006 6.584887, 66.000006 6.584887, 66.000006 6.539887, 65.800006 6.539887, 65.800006 6.079887, 64.381006 6.079887)))"
IfcOpeningElement,Basic Wall:NLRS_22.10_isolatie isokorf/steenwol_80:1937471,"MULTIPOLYGON (((64.381006 6.079887, 64.381006 5.899887, 64.336006 5.899887, 64.336006 5.839887, 64.356006 5.839887, 64.351006 5.759887, 66.140006 5.759887, 66.140006 6.569887, 66.060006 6.564887, 66.060006 6.584887, 66.000006 6.584887, 66.000006 6.539887, 65.800006 6.539887, 65.800006 6.079887, 64.381006 6.079887)))"
IfcOpeningElement,Basic Wall:NLRS_22.10_isolatie isokorf/steenwol_80:1937053,"MULTIPOLYGON (((64.350006 38.21, 64.350006 38.67, 65.206506 38.67, 65.206506 38.85, 65.251506 38.85, 65.251506 38.91, 65.231506 38.91, 65.236506 38.99, 64.010006 38.99, 64.010006 38.18, 64.090006 38.185, 64.090006 38.165, 64.150006 38.165, 64.150006 38.21, 64.350006 38.21)))"
IfcOpeningElement,Basic Wall:NLRS_22.10_isolatie isokorf/steenwol_80:1936985,"MULTIPOLYGON (((64.350006 38.21, 64.350006 38.67, 65.206506 38.67, 65.206506 38.85, 65.251506 38.85, 65.251506 38.91, 65.231506 38.91, 65.236506 38.99, 64.010006 38.99, 64.010006 38.18, 64.090006 38.185, 64.090006 38.165, 64.150006 38.165, 64.150006 38.21, 64.350006 38.21)))"
IfcOpeningElement,Basic Wall:NLRS_22.10_isolatie isokorf/steenwol_80:1935086,"MULTIPOLYGON (((31.040006 38.85, 31.040006 38.61, 33.250006 38.61, 33.250006 38.85, 33.295006 38.85, 33.295006 38.91, 33.275006 38.91, 33.280006 38.99, 31.010006 38.99, 31.015006 38.91, 30.995006 38.91, 30.995006 38.85, 31.040006 38.85)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1934237,"MULTIPOLYGON (((61.990006 6.059887, 61.990006 6.049887, 62.125006 6.049887, 62.260006 6.049887, 62.260006 6.059887, 62.125006 6.059887, 61.990006 6.059887)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1934237,"MULTIPOLYGON (((62.110006 5.959887, 62.110006 6.049887, 61.990006 6.049887, 61.990006 6.059887, 61.543006 6.059887, 61.543006 5.959887, 61.543006 5.899887, 61.588006 5.899887, 61.588006 5.839887, 61.568006 5.839887, 61.573006 5.759887, 62.110006 5.759887, 62.110006 5.839887, 62.110006 5.959887)), ((58.770006 5.959887, 58.744006 5.959887, 58.744006 6.059887, 58.770006 6.059887, 58.770006 5.959887, 58.770006 5.899887, 58.744006 5.899887, 58.770006 5.959887)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1934199,"MULTIPOLYGON (((68.740006 6.85, 68.875006 6.85, 69.010006 6.85, 69.010006 6.86, 68.875006 6.86, 68.740006 6.86, 68.740006 6.85)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1934199,"MULTIPOLYGON (((72.230006 6.7, 72.230006 6.94, 70.020006 6.94, 70.020006 6.7, 69.975006 6.7, 69.975006 6.64, 69.995006 6.64, 69.990006 6.56, 72.260006 6.56, 72.255006 6.64, 72.275006 6.64, 72.275006 6.7, 72.230006 6.7)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1934199,"MULTIPOLYGON (((70.020006 6.76, 68.890006 6.76, 68.890006 6.85, 69.010006 6.85, 69.010006 6.86, 70.020006 6.86, 70.020006 6.76, 70.020006 6.7, 69.975006 6.7, 69.975006 6.64, 68.890006 6.64, 70.020006 6.76)), ((68.890006 6.64, 68.890006 6.56, 69.990006 6.56, 69.995006 6.64, 68.890006 6.64)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1934143,"MULTIPOLYGON (((72.445006 6.56, 72.615006 6.56, 72.605006 6.69, 72.570006 6.69, 72.570006 6.76, 72.490006 6.76, 72.490006 6.69, 72.455006 6.69, 72.445006 6.56)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1934143,"MULTIPOLYGON (((72.608852 6.64, 72.807506 6.64, 72.807506 6.56, 72.615006 6.56, 72.608852 6.64, 72.605006 6.69, 72.570006 6.69, 72.570006 6.76, 72.490006 6.76, 72.230006 6.76, 72.230006 6.7, 72.275006 6.7, 72.275006 6.64, 72.45116 6.64, 72.445006 6.56, 72.260006 6.56, 72.255006 6.64, 72.608852 6.64)), ((72.45116 6.64, 72.455006 6.69, 72.490006 6.69, 72.45116 6.64)), ((72.570006 6.76, 72.807506 6.76, 72.807506 6.86, 72.230006 6.86, 72.570006 6.76)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1934077,"MULTIPOLYGON (((65.206506 38.67, 65.206506 38.85, 65.251506 38.85, 65.251506 38.91, 65.231506 38.91, 65.236506 38.99, 64.010006 38.99, 64.010006 38.18, 64.090006 38.185, 64.090006 38.165, 64.150006 38.165, 64.150006 38.21, 64.350006 38.21, 64.350006 38.67, 65.206506 38.67)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1934077,"MULTIPOLYGON (((65.191686 38.69, 65.191686 38.99, 65.256434 38.99, 65.256434 38.69, 65.191686 38.69)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1934077,"MULTIPOLYGON (((66.317506 38.79, 66.480006 38.79, 66.480006 38.91, 66.362506 38.91, 66.362506 38.85, 66.317506 38.85, 66.317506 38.79, 66.317506 38.69, 66.480006 38.69, 66.317506 38.79)), ((66.480006 38.91, 66.480006 38.99, 66.347506 38.99, 66.342506 38.91, 66.480006 38.91)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1933951,"MULTIPOLYGON (((61.410006 37.9, 61.275006 37.9, 61.140006 37.9, 61.140006 37.89, 61.275006 37.89, 61.410006 37.89, 61.410006 37.9)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1933951,"MULTIPOLYGON (((61.640006 38.19, 61.470006 38.19, 61.480006 38.06, 61.515006 38.06, 61.515006 37.99, 61.595006 37.99, 61.595006 38.06, 61.630006 38.06, 61.640006 38.19)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1933781,"MULTIPOLYGON (((12.700004 29.26, 12.690004 29.26, 12.690004 29.125, 12.690004 28.99, 12.700004 28.99, 12.700004 29.125, 12.700004 29.26)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1933951,"MULTIPOLYGON (((60.130506 37.99, 61.260006 37.99, 61.260006 37.9, 61.140006 37.9, 61.140006 37.89, 60.130506 37.89, 60.130506 37.99, 60.130506 38.05, 60.175506 38.05, 60.175506 38.11, 61.260006 38.11, 61.260006 38.19, 60.160506 38.19, 60.155506 38.11, 60.130506 37.99)), ((58.473006 37.99, 58.473006 37.89, 58.483006 37.89, 58.483006 37.99, 58.473006 37.99, 58.473006 38.05, 58.483006 38.05, 58.473006 37.99)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300:1933781,"MULTIPOLYGON (((12.600004 30.1025, 12.700004 30.1025, 12.700004 29.26, 12.690004 29.26, 12.690004 28.99, 12.700004 28.99, 12.700004 28.14, 12.600004 28.14, 12.600004 30.1025, 12.480004 30.1025, 12.480004 28.14, 12.400004 28.14, 12.400004 30.1025, 12.600004 30.1025)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1732753,"MULTIPOLYGON (((64.240006 37.89, 64.240006 34.679865, 64.310006 34.679865, 64.310006 37.89, 64.240006 37.89)), ((64.240006 33.749865, 64.240006 33.094865, 64.310006 33.094865, 64.310006 33.749865, 64.240006 33.749865)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1732754,"MULTIPOLYGON (((64.230006 34.654865, 64.230006 33.774865, 64.270006 33.774865, 64.270006 33.789865, 64.270006 34.639865, 64.270006 34.654865, 64.230006 34.654865, 64.230006 34.689865, 64.240006 34.689865, 64.240006 34.688865, 64.231006 34.688865, 64.231006 34.655865, 64.271006 34.655865, 64.271006 34.640865, 64.319006 34.640865, 64.319006 34.688865, 64.310006 34.688865, 64.310006 34.689865, 64.320006 34.689865, 64.320006 34.639865, 64.230006 34.654865)), ((64.230006 33.774865, 64.230006 33.739865, 64.240006 33.739865, 64.240006 33.740865, 64.231006 33.740865, 64.231006 33.773865, 64.271006 33.773865, 64.271006 33.788865, 64.319006 33.788865, 64.319006 33.740865, 64.310006 33.740865, 64.310006 33.739865, 64.320006 33.739865, 64.320006 33.789865, 64.230006 33.774865)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1732752,"MULTIPOLYGON (((58.145006 18.58, 59.025006 18.58, 59.025006 18.62, 59.010006 18.62, 58.160006 18.62, 58.145006 18.62, 58.145006 18.58, 58.110006 18.58, 58.110006 18.59, 58.111006 18.59, 58.111006 18.581, 58.144006 18.581, 58.144006 18.621, 58.159006 18.621, 58.159006 18.669, 58.111006 18.669, 58.111006 18.66, 58.110006 18.66, 58.110006 18.67, 58.160006 18.67, 58.145006 18.58)), ((59.025006 18.58, 59.060006 18.58, 59.060006 18.59, 59.059006 18.59, 59.059006 18.581, 59.026006 18.581, 59.026006 18.621, 59.011006 18.621, 59.011006 18.669, 59.059006 18.669, 59.059006 18.66, 59.060006 18.66, 59.060006 18.67, 59.010006 18.67, 59.025006 18.58)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1732750,"MULTIPOLYGON (((65.840006 11.624982, 65.840006 11.000135, 65.910006 11.000135, 65.910006 11.624982, 65.840006 11.624982)), ((65.840006 10.070135, 65.840006 6.86, 65.910006 6.86, 65.910006 10.070135, 65.840006 10.070135)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1732751,"MULTIPOLYGON (((65.920006 10.095135, 65.920006 10.975135, 65.880006 10.975135, 65.880006 10.960135, 65.880006 10.110135, 65.880006 10.095135, 65.920006 10.095135, 65.920006 10.060135, 65.910006 10.060135, 65.910006 10.061135, 65.919006 10.061135, 65.919006 10.094135, 65.879006 10.094135, 65.879006 10.109135, 65.831006 10.109135, 65.831006 10.061135, 65.840006 10.061135, 65.840006 10.060135, 65.830006 10.060135, 65.830006 10.110135, 65.920006 10.095135)), ((65.920006 10.975135, 65.920006 11.010135, 65.910006 11.010135, 65.910006 11.009135, 65.919006 11.009135, 65.919006 10.976135, 65.879006 10.976135, 65.879006 10.961135, 65.831006 10.961135, 65.831006 11.009135, 65.840006 11.009135, 65.840006 11.010135, 65.830006 11.010135, 65.830006 10.960135, 65.920006 10.975135)))"
