type,name,geometry
IfcSpace,02.E04.01,"MULTIPOLYGON (((20.5 26.82, 20.5 29.53, 20.5 30.81, 20.5 30.82, 20.72 30.82, 20.72 31.18, 20.61 31.18, 20.61 31.205, 31.59 31.205, 31.59 31.18, 31.48 31.18, 31.48 30.82, 31.7 30.82, 31.7 26.82, 20.5 26.82)), ((25.88 31.18, 25.88 30.82, 26.32 30.82, 26.32 31.18, 25.88 31.18)))"
IfcSpace,02.D05.01,"MULTIPOLYGON (((29.95 26.07, 31.67 26.07, 31.67 25.22, 31.67 24.22, 31.67 23.37, 29.95 23.37, 29.95 26.07)))"
IfcSpace,02.D04.02,"MULTIPOLYGON (((27.775 26.32, 20.5 26.32, 20.5 26.72, 31.7 26.72, 31.7 26.32, 29.825 26.32, 27.775 26.32)))"
IfcSpace,02.D04.01,"MULTIPOLYGON (((27.9 26.07, 29.7 26.07, 29.7 23.37, 27.9 23.37, 27.9 26.07)))"
IfcSpace,02.D03.01,"MULTIPOLYGON (((20.53 23.37, 20.53 26.07, 27.65 26.07, 27.65 23.37, 26.1 23.37, 24.425 23.37, 20.53 23.37)), ((22.95 24.7205, 22.95 24.7195, 25.45 24.7195, 25.45 24.7205, 22.95 24.7205)))"
IfcSpace,02.C05.02,"MULTIPOLYGON (((27.9 23.12, 29.825 23.12, 31.67 23.12, 31.67 22.745, 31.464095 22.745, 31.403405 22.745, 28.057845 22.745, 27.9 22.745, 27.9 23.12)))"
IfcSpace,02.C05.01,"MULTIPOLYGON (((31.405 20.5, 28.05625 20.5, 28.05625 22.645, 29.698405 22.645, 29.951595 22.645, 31.405 22.645, 31.405 21.6225, 29.9675 21.6225, 29.9675 21.5225, 31.405 21.5225, 31.405 20.5)))"
IfcSpace,02.C04.05,"MULTIPOLYGON (((24.55 23.12, 26.025 23.12, 26.025 22.745, 24.55 22.745, 24.55 22.746595, 24.55 23.12)))"
IfcSpace,02.C04.04,"MULTIPOLYGON (((26.175 23.12, 27.65 23.12, 27.65 22.746595, 27.65 22.745, 26.175 22.745, 26.175 23.12)))"
IfcSpace,02.C04.03,"MULTIPOLYGON (((24.14375 20.5, 20.795 20.5, 20.795 21.5225, 22.2325 21.5225, 22.2325 21.6225, 20.795 21.6225, 20.795 22.645, 22.248405 22.645, 22.501595 22.645, 24.14375 22.645, 24.14375 20.5)))"
IfcSpace,02.C04.02,"MULTIPOLYGON (((27.65 20.5, 26.175 20.5, 26.175 22.645, 27.65 22.645, 27.65 20.5)))"
IfcSpace,02.C04.01,"MULTIPOLYGON (((26.025 20.5, 24.55 20.5, 24.55 22.645, 26.025 22.645, 26.025 20.5)))"
IfcSpace,02.C03.01,"MULTIPOLYGON (((20.53 23.12, 24.3 23.12, 24.3 22.745, 24.142155 22.745, 20.796595 22.745, 20.735905 22.745, 20.53 22.745, 20.53 23.12)))"
IfcSpace,02.B06.01,"MULTIPOLYGON (((26.21 20.28, 27.775 20.28, 31.92 20.28, 31.92 31.18, 31.81 31.18, 31.81 31.205, 42.405 31.205, 42.405 9.795, 26.175 9.795, 26.175 9.82, 26.32 9.82, 26.32 10.18, 26.175 10.18, 26.175 14.68, 26.32 14.68, 26.32 15.12, 26.21 15.12, 26.21 20.28)), ((42.38 15.12, 42.02 15.12, 42.02 14.68, 42.38 14.68, 42.38 15.12)), ((37.52 15.12, 37.08 15.12, 37.08 14.68, 37.52 14.68, 37.52 15.12)), ((31.92 15.12, 31.48 15.12, 31.48 14.68, 31.92 14.68, 31.92 15.12)), ((42.38 10.18, 42.02 10.18, 42.02 9.82, 42.38 9.82, 42.38 10.18)), ((37.08 10.18, 37.08 9.82, 37.52 9.82, 37.52 10.18, 37.08 10.18)), ((31.48 10.18, 31.48 9.82, 31.92 9.82, 31.92 10.18, 31.48 10.18)), ((42.38 20.72, 42.02 20.72, 42.02 20.28, 42.38 20.28, 42.38 20.72)), ((37.52 26.32, 37.08 26.32, 37.08 25.88, 37.52 25.88, 37.52 26.32)), ((42.38 26.32, 42.02 26.32, 42.02 25.88, 42.38 25.88, 42.38 26.32)), ((37.08 31.18, 37.08 30.82, 37.52 30.82, 37.52 31.18, 37.08 31.18)), ((42.38 31.18, 42.02 31.18, 42.02 30.82, 42.38 30.82, 42.38 31.18)))"
IfcSpace,02.B03.01,"MULTIPOLYGON (((25.99 20.28, 20.76625 20.28, 20.28 20.28, 20.28 29.53, 20.2699 29.53, 20.2699 30.81, 20.28 30.81, 20.28 31.18, 20.39 31.18, 20.39 31.205, 9.795 31.205, 9.795 30.31, 9.51 30.31, 9.51 27.5, 9.795 27.5, 9.795 9.795, 26.025 9.795, 26.025 9.82, 25.88 9.82, 25.88 10.18, 26.025 10.18, 26.025 14.68, 25.88 14.68, 25.88 15.12, 25.99 15.12, 25.99 20.28)), ((9.82 9.82, 9.82 10.18, 10.18 10.18, 10.18 9.82, 9.82 9.82)), ((15.12 9.82, 14.68 9.82, 14.68 10.18, 15.12 10.18, 15.12 9.82)), ((20.72 9.82, 20.28 9.82, 20.28 10.18, 20.72 10.18, 20.72 9.82)), ((9.82 14.68, 9.82 15.12, 10.18 15.12, 10.18 14.68, 9.82 14.68)), ((14.68 14.68, 14.68 15.12, 15.12 15.12, 15.12 14.68, 14.68 14.68)), ((20.28 14.68, 20.28 15.12, 20.72 15.12, 20.72 14.68, 20.28 14.68)), ((9.82 20.28, 9.82 20.72, 10.18 20.72, 10.18 20.28, 9.82 20.28)), ((14.68 20.28, 14.68 20.72, 15.12 20.72, 15.12 20.28, 14.68 20.28)), ((9.82 25.88, 9.82 26.32, 10.18 26.32, 10.18 25.88, 9.82 25.88)), ((14.68 25.88, 14.68 26.32, 15.12 26.32, 15.12 25.88, 14.68 25.88)), ((9.82 30.82, 9.82 31.18, 10.18 31.18, 10.18 30.82, 9.82 30.82)), ((15.12 30.82, 14.68 30.82, 14.68 31.18, 15.12 31.18, 15.12 30.82)))"
IfcOpeningElement,Basic Wall:K_21_WA_HSB_380mm:4885781,"MULTIPOLYGON (((41.161 28.905, 44.209 28.905, 44.209 27.495, 41.161 27.495, 41.161 28.905)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633926,"MULTIPOLYGON (((41.405 31.605, 41.405 31.795, 41.595 31.795, 41.595 31.605, 41.405 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633925,"MULTIPOLYGON (((40.005 31.605, 40.005 31.795, 40.195 31.795, 40.195 31.605, 40.005 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633924,"MULTIPOLYGON (((38.605 31.605, 38.605 31.795, 38.795 31.795, 38.795 31.605, 38.605 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633923,"MULTIPOLYGON (((37.205 31.605, 37.205 31.795, 37.395 31.795, 37.395 31.605, 37.205 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633922,"MULTIPOLYGON (((35.805 31.605, 35.805 31.795, 35.995 31.795, 35.995 31.605, 35.805 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633921,"MULTIPOLYGON (((34.405 31.605, 34.405 31.795, 34.595 31.795, 34.595 31.605, 34.405 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633920,"MULTIPOLYGON (((33.005 31.605, 33.005 31.795, 33.195 31.795, 33.195 31.605, 33.005 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633919,"MULTIPOLYGON (((31.605 31.605, 31.605 31.795, 31.795 31.795, 31.795 31.605, 31.605 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633918,"MULTIPOLYGON (((30.205 31.605, 30.205 31.795, 30.395 31.795, 30.395 31.605, 30.205 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633917,"MULTIPOLYGON (((28.805 31.605, 28.805 31.795, 28.995 31.795, 28.995 31.605, 28.805 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633916,"MULTIPOLYGON (((27.405 31.605, 27.405 31.795, 27.595 31.795, 27.595 31.605, 27.405 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633915,"MULTIPOLYGON (((26.005 31.605, 26.005 31.795, 26.195 31.795, 26.195 31.605, 26.005 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633914,"MULTIPOLYGON (((24.605 31.605, 24.605 31.795, 24.795 31.795, 24.795 31.605, 24.605 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633913,"MULTIPOLYGON (((23.205 31.605, 23.205 31.795, 23.395 31.795, 23.395 31.605, 23.205 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633912,"MULTIPOLYGON (((21.805 31.605, 21.805 31.795, 21.995 31.795, 21.995 31.605, 21.805 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633911,"MULTIPOLYGON (((20.405 31.605, 20.405 31.795, 20.595 31.795, 20.595 31.605, 20.405 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633910,"MULTIPOLYGON (((19.005 31.605, 19.005 31.795, 19.195 31.795, 19.195 31.605, 19.005 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633909,"MULTIPOLYGON (((17.605 31.605, 17.605 31.795, 17.795 31.795, 17.795 31.605, 17.605 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633908,"MULTIPOLYGON (((16.205 31.605, 16.205 31.795, 16.395 31.795, 16.395 31.605, 16.205 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633907,"MULTIPOLYGON (((14.805 31.605, 14.805 31.795, 14.995 31.795, 14.995 31.605, 14.805 31.605)))"
